2020-12-21 02:02:49	6100	21,1	43
2020-12-21 02:04:30	7a01	19,2	52
2020-12-21 02:04:45	db02	33,3	17
2020-12-21 02:25:38	6100	21	42
2020-12-21 02:25:48	db02	33,6	17
2020-12-21 02:26:34	6100	21,1	42
2020-12-21 02:26:50	7a01	19,2	51
2020-12-21 02:27:57	7a01	19,1	51
2020-12-21 02:28:26	db02	33,6	17
2020-12-21 02:28:28	6100	21,1	42
2020-12-21 02:29:04	7a01	19,1	50
2020-12-21 02:29:25	6100	21,1	42
2020-12-21 02:29:45	db02	33,6	17
2020-12-21 02:30:10	7a01	19,1	50
2020-12-21 02:30:23	6100	21,1	42
2020-12-21 02:31:04	db02	33,6	17
2020-12-21 02:32:17	6100	21,1	42
2020-12-21 02:33:31	7a01	19	50
2020-12-21 02:34:10	6100	21,1	42
2020-12-21 02:34:38	7a01	19	50
2020-12-21 02:35:01	db02	33,7	17
2020-12-21 02:35:44	7a01	19	50
2020-12-21 02:36:05	6100	21,1	42
2020-12-21 02:36:20	db02	33,7	17
2020-12-21 02:36:52	7a01	19	50
2020-12-21 02:37:02	6100	21,1	42
2020-12-21 02:37:39	db02	33,7	17
2020-12-21 02:38:56	6100	21,1	42
2020-12-21 02:38:58	db02	33,7	17
2020-12-21 02:39:06	7a01	19	50
2020-12-21 02:39:53	6100	21,1	42
2020-12-21 02:40:17	db02	33,8	17
2020-12-21 02:41:20	7a01	19	50
2020-12-21 02:41:37	db02	33,8	17
2020-12-21 02:42:28	7a01	19	50
2020-12-21 02:43:34	7a01	19	50
2020-12-21 02:44:13	db02	33,8	17
2020-12-21 02:44:38	6100	21,1	42
2020-12-21 02:45:34	db02	33,9	17
2020-12-21 02:45:49	7a01	19	50
2020-12-21 02:46:32	6100	21,1	42
2020-12-21 02:46:52	db02	33,9	17
2020-12-21 02:46:55	7a01	18,9	50
2020-12-21 02:48:25	6100	21	42
2020-12-21 02:49:10	7a01	18,9	50
2020-12-21 02:49:22	6100	21	42
2020-12-21 02:49:30	db02	33,9	17
2020-12-21 02:50:16	7a01	18,9	50
2020-12-21 02:50:20	6100	21	42
2020-12-21 02:51:17	6100	21	42
2020-12-21 02:51:23	7a01	18,9	50
2020-12-21 02:52:14	6100	21	42
2020-12-21 02:52:30	7a01	18,9	50
2020-12-21 02:53:11	6100	21	42
2020-12-21 02:53:27	db02	33,9	17
2020-12-21 02:54:07	6100	21	42
2020-12-21 02:55:04	6100	21	42
2020-12-21 02:56:02	6100	21	42
2020-12-21 02:56:06	db02	33,9	17
2020-12-21 02:56:59	6100	21	42
2020-12-21 02:57:55	6100	21	42
2020-12-21 02:58:05	7a01	18,8	50
2020-12-21 02:58:42	db02	33,9	17
2020-12-21 02:58:53	6100	21	42
2020-12-21 02:59:12	7a01	18,8	50
2020-12-21 02:59:50	6100	21	42
2020-12-21 03:00:01	db02	33,9	17
2020-12-21 03:00:19	7a01	18,8	49
2020-12-21 03:00:46	6100	21	42
2020-12-21 03:01:44	6100	21	42
2020-12-21 03:02:33	7a01	18,7	50
2020-12-21 03:02:40	db02	33,9	17
2020-12-21 03:03:38	6100	21	42
2020-12-21 03:04:00	db02	33,8	17
2020-12-21 03:04:35	6100	21	42
2020-12-21 03:05:31	6100	21	42
2020-12-21 03:05:54	7a01	18,7	49
2020-12-21 03:06:28	6100	21	42
2020-12-21 03:07:01	7a01	18,7	50
2020-12-21 03:07:26	6100	21	42
2020-12-21 03:07:56	db02	33,9	17
2020-12-21 03:08:23	6100	21	42
2020-12-21 03:09:15	db02	33,9	17
2020-12-21 03:09:20	6100	21	42
2020-12-21 03:10:17	6100	21	42
2020-12-21 03:10:23	7a01	18,6	49
2020-12-21 03:11:13	6100	21	42
2020-12-21 03:11:29	7a01	18,6	49
2020-12-21 03:11:54	db02	34	17
2020-12-21 03:12:11	6100	21	42
2020-12-21 03:12:36	7a01	18,6	49
2020-12-21 03:13:08	6100	21	42
2020-12-21 03:13:13	db02	34	17
2020-12-21 03:13:44	7a01	18,6	49
2020-12-21 03:14:05	6100	21	42
2020-12-21 03:14:32	db02	34	17
2020-12-21 03:14:50	7a01	18,7	49
2020-12-21 03:15:01	6100	21	42
2020-12-21 03:15:50	db02	34	17
2020-12-21 03:15:57	7a01	18,7	49
2020-12-21 03:15:59	6100	21	42
2020-12-21 03:16:55	6100	21	42
2020-12-21 03:17:05	7a01	18,6	49
2020-12-21 03:17:08	db02	34	17
2020-12-21 03:17:53	6100	21	42
2020-12-21 03:18:12	7a01	18,6	49
2020-12-21 03:18:28	db02	34	17
2020-12-21 03:18:49	6100	20,9	42
2020-12-21 03:19:18	7a01	18,6	49
2020-12-21 03:19:46	6100	20,9	42
2020-12-21 03:20:25	7a01	18,6	49
2020-12-21 03:20:44	6100	20,9	42
2020-12-21 03:21:07	db02	33,9	17
2020-12-21 03:21:41	6100	20,9	42
2020-12-21 03:22:26	db02	34	17
2020-12-21 03:22:38	6100	20,9	42
2020-12-21 03:23:35	6100	20,9	42
2020-12-21 03:23:45	db02	34	17
2020-12-21 03:23:47	7a01	18,6	49
2020-12-21 03:24:53	7a01	18,5	49
2020-12-21 03:25:04	db02	34	17
2020-12-21 03:25:29	6100	20,9	42
2020-12-21 03:26:01	7a01	18,5	49
2020-12-21 03:26:22	db02	33,9	17
2020-12-21 03:26:26	6100	20,9	42
2020-12-21 03:27:07	7a01	18,5	49
2020-12-21 03:27:23	6100	20,9	42
2020-12-21 03:27:42	db02	33,9	17
2020-12-21 03:28:14	7a01	18,5	49
2020-12-21 03:28:20	6100	20,9	42
2020-12-21 03:29:17	6100	20,9	42
2020-12-21 03:29:21	7a01	18,5	49
2020-12-21 03:30:14	6100	20,9	42
2020-12-21 03:30:19	db02	33,8	17
2020-12-21 03:30:28	7a01	18,5	49
2020-12-21 03:31:10	6100	20,9	42
2020-12-21 03:32:08	6100	20,9	42
2020-12-21 03:32:42	7a01	18,4	49
2020-12-21 03:32:57	db02	33,8	17
2020-12-21 03:33:50	7a01	18,4	49
2020-12-21 03:34:57	7a01	18,4	49
2020-12-21 03:36:04	7a01	18,4	49
2020-12-21 03:36:55	db02	33,8	17
2020-12-21 03:38:17	7a01	18,4	49
2020-12-21 03:39:24	7a01	18,3	49
2020-12-21 03:40:41	6100	20,9	42
2020-12-21 04:16:46	6100	20,7	42
2020-12-21 04:18:41	6100	20,7	42
2020-12-21 04:20:22	db02	33,2	18
2020-12-21 04:38:46	db02	33,2	18
2020-12-21 04:39:42	7a01	18,1	50
2020-12-21 04:41:26	db02	33,2	18
2020-12-21 04:48:00	db02	33	18
2020-12-21 04:48:38	7a01	18,1	50
2020-12-21 04:49:20	db02	33	18
2020-12-21 04:50:01	6100	20,7	41
2020-12-21 04:50:38	db02	33	18
2020-12-21 04:50:59	6100	20,7	42
2020-12-21 04:51:55	6100	20,6	41
2020-12-21 04:51:57	db02	33	18
2020-12-21 04:52:53	6100	20,6	41
2020-12-21 04:53:06	7a01	18,1	50
2020-12-21 04:53:49	6100	20,6	41
2020-12-21 04:54:35	db02	33,3	17
2020-12-21 04:54:47	6100	20,6	41
2020-12-21 04:55:43	6100	20,6	41
2020-12-21 04:55:54	db02	33,3	17
2020-12-21 04:56:27	7a01	18,1	50
2020-12-21 04:56:41	6100	20,6	42
2020-12-21 04:57:14	db02	33,2	18
2020-12-21 04:57:34	7a01	18,1	51
2020-12-21 04:58:33	db02	33	18
2020-12-21 04:58:35	6100	20,6	41
2020-12-21 04:58:41	7a01	18,1	51
2020-12-21 04:59:32	6100	20,6	41
2020-12-21 04:59:49	7a01	18,1	51
2020-12-21 04:59:51	db02	32,9	18
2020-12-21 05:00:29	6100	20,6	41
2020-12-21 05:01:25	6100	20,6	41
2020-12-21 05:02:02	7a01	18,1	51
2020-12-21 05:02:22	6100	20,6	41
2020-12-21 05:02:29	db02	32,9	18
2020-12-21 05:03:20	6100	20,6	41
2020-12-21 05:04:15	7a01	18,2	51
2020-12-21 05:05:08	db02	32,9	18
2020-12-21 05:07:07	6100	20,6	41
2020-12-21 05:09:02	6100	20,6	41
2020-12-21 05:09:52	7a01	18,3	51
2020-12-21 05:10:23	db02	32,8	18
2020-12-21 05:11:53	6100	20,6	41
2020-12-21 05:16:33	7a01	18,3	51
2020-12-21 05:16:58	db02	32,6	18
2020-12-21 05:21:02	7a01	18,4	51
2020-12-21 05:30:53	6100	20,5	41
2020-12-21 05:31:50	6100	20,5	41
2020-12-21 05:33:43	6100	20,5	41
2020-12-21 05:34:40	6100	20,5	41
2020-12-21 05:35:38	6100	20,5	41
2020-12-21 05:36:43	db02	32,3	18
2020-12-21 05:37:45	7a01	18,5	51
2020-12-21 05:38:28	6100	20,4	41
2020-12-21 05:40:40	db02	32,3	18
2020-12-21 05:41:59	db02	32,3	18
2020-12-21 05:43:18	db02	32,3	18
2020-12-21 06:03:03	db02	32	18
2020-12-21 06:03:11	6100	20,4	41
2020-12-21 06:04:08	6100	20,4	41
2020-12-21 06:04:22	db02	32	18
2020-12-21 06:04:34	7a01	18,6	51
2020-12-21 06:05:05	6100	20,4	41
2020-12-21 06:05:41	db02	32	18
2020-12-21 06:06:01	6100	20,4	41
2020-12-21 06:06:59	6100	20,4	41
2020-12-21 06:07:54	7a01	18,6	51
2020-12-21 06:07:56	6100	20,4	41
2020-12-21 06:08:18	db02	32	18
2020-12-21 06:08:53	6100	20,4	41
2020-12-21 06:09:02	7a01	18,6	51
2020-12-21 06:09:38	db02	32	18
2020-12-21 06:09:50	6100	20,4	41
2020-12-21 06:10:10	7a01	18,6	51
2020-12-21 06:10:47	6100	20,4	41
2020-12-21 06:10:58	db02	32	18
2020-12-21 06:11:17	7a01	18,6	51
2020-12-21 06:12:17	db02	32	18
2020-12-21 06:12:23	7a01	18,7	51
2020-12-21 06:13:31	7a01	18,7	51
2020-12-21 06:13:36	db02	31,9	18
2020-12-21 06:13:38	6100	20,4	41
2020-12-21 06:14:34	6100	20,4	41
2020-12-21 06:14:38	7a01	18,7	51
2020-12-21 06:15:32	6100	20,4	41
2020-12-21 06:15:44	7a01	18,7	51
2020-12-21 06:28:01	7a01	18,7	51
2020-12-21 06:28:49	6100	20,4	41
2020-12-21 06:30:16	7a01	18,7	51
2020-12-21 06:30:44	6100	20,4	41
2020-12-21 06:31:41	6100	20,4	41
2020-12-21 06:32:29	7a01	18,7	51
2020-12-21 06:33:20	db02	31,7	18
2020-12-21 06:34:39	db02	31,7	18
2020-12-21 06:36:25	6100	20,3	41
2020-12-21 06:47:01	7a01	18,7	51
2020-12-21 06:48:47	6100	20,3	41
2020-12-21 06:49:14	7a01	18,7	51
2020-12-21 06:50:21	7a01	18,7	51
2020-12-21 07:26:01	db02	31,3	18
2020-12-21 07:27:19	db02	31,3	18
2020-12-21 07:28:38	db02	31,1	18
2020-12-21 07:29:38	6100	20,2	41
2020-12-21 07:30:35	6100	20,2	41
2020-12-21 07:31:32	6100	20,2	41
2020-12-21 07:32:35	db02	31,2	18
2020-12-21 07:35:13	db02	31,2	18
2020-12-21 07:37:13	6100	20,1	41
2020-12-21 07:41:48	db02	31	18
2020-12-21 07:41:58	6100	20,1	41
2020-12-21 07:42:56	6100	20,1	41
2020-12-21 07:43:07	db02	31	18
2020-12-21 07:43:53	6100	20,1	41
2020-12-21 07:44:27	db02	31	18
2020-12-21 07:44:50	6100	20,1	41
2020-12-21 07:45:45	db02	31	18
2020-12-21 07:46:43	6100	20,1	41
2020-12-21 07:47:04	db02	31	18
2020-12-21 07:47:40	6100	20,1	41
2020-12-21 07:48:23	db02	31	18
2020-12-21 07:48:37	6100	20,1	41
2020-12-21 07:49:35	6100	20,1	41
2020-12-21 07:49:42	db02	31	18
2020-12-21 07:51:00	db02	31	18
2020-12-21 07:52:20	db02	31	18
2020-12-21 07:52:26	6100	20,1	41
2020-12-21 07:53:23	6100	20,1	41
2020-12-21 07:53:38	db02	30,9	18
2020-12-21 07:54:20	6100	20,1	41
2020-12-21 07:54:58	db02	30,9	18
2020-12-21 07:55:17	6100	20,1	41
2020-12-21 07:56:14	6100	20,1	41
2020-12-21 07:57:37	db02	30,9	19
2020-12-21 07:58:08	6100	20,1	41
2020-12-21 07:58:55	db02	31	18
2020-12-21 07:59:05	6100	20,1	41
2020-12-21 08:00:01	6100	20,1	41
2020-12-21 08:00:14	db02	31	18
2020-12-21 08:00:58	6100	20,1	41
2020-12-21 08:01:33	db02	31	18
2020-12-21 08:03:50	6100	20,1	41
2020-12-21 08:04:12	db02	30,8	19
2020-12-21 08:04:47	6100	20,1	41
2020-12-21 08:05:44	6100	20,1	41
2020-12-21 08:06:40	6100	20,1	41
2020-12-21 08:06:48	db02	30,8	18
2020-12-21 08:07:37	6100	20,1	41
2020-12-21 08:08:08	db02	30,8	19
2020-12-21 08:08:34	6100	20,1	41
2020-12-21 08:09:31	6100	20,1	41
2020-12-21 08:10:28	6100	20,1	41
2020-12-21 08:10:47	db02	30,8	19
2020-12-21 08:12:05	db02	30,8	19
2020-12-21 08:13:20	6100	20,1	41
2020-12-21 08:14:17	6100	20	41
2020-12-21 08:14:43	db02	30,7	19
2020-12-21 08:16:11	6100	20	41
2020-12-21 08:17:07	6100	20	41
2020-12-21 08:17:21	db02	30,7	19
2020-12-21 08:18:04	6100	20	41
2020-12-21 08:18:40	db02	30,7	19
2020-12-21 08:19:02	6100	20	41
2020-12-21 08:19:40	7a01	18,8	51
2020-12-21 08:19:57	6100	20	41
2020-12-21 08:19:59	db02	30,7	19
2020-12-21 08:20:48	7a01	18,8	51
2020-12-21 08:20:55	6100	20	41
2020-12-21 08:21:18	db02	30,7	19
2020-12-21 08:21:52	6100	20	41
2020-12-21 08:21:55	7a01	18,7	51
2020-12-21 08:22:37	db02	30,7	19
2020-12-21 08:22:50	6100	20	41
2020-12-21 08:23:47	6100	20	41
2020-12-21 08:23:56	db02	30,6	19
