2020-12-18 02:05:22	8401	18,4	45
2020-12-18 02:06:02	6100	20	38
2020-12-18 02:06:29	8401	18,3	45
2020-12-18 02:06:59	6100	20	38
2020-12-18 02:07:09	6a02	47,2	17
2020-12-18 02:07:57	6100	20	38
2020-12-18 02:08:27	6a02	47,2	17
2020-12-18 02:08:53	6100	20	38
2020-12-18 02:09:46	6a02	47,2	17
2020-12-18 02:10:47	6100	20	38
2020-12-18 02:10:56	8401	18,3	45
2020-12-18 02:11:06	6a02	47,2	17
2020-12-18 02:11:45	6100	20	38
2020-12-18 02:12:25	6a02	47,3	17
2020-12-18 02:12:42	6100	20	38
2020-12-18 02:13:11	8401	18,3	45
2020-12-18 02:13:39	6100	20	38
2020-12-18 02:13:44	6a02	47,3	17
2020-12-18 02:14:18	8401	18,3	45
2020-12-18 02:14:35	6100	20	38
2020-12-18 02:15:03	6a02	47,3	17
2020-12-18 02:15:33	6100	20	38
2020-12-18 02:16:21	6a02	47,3	17
2020-12-18 02:16:29	6100	20	38
2020-12-18 02:16:31	8401	18,3	45
2020-12-18 02:17:26	6100	20	38
2020-12-18 02:17:41	6a02	47,3	17
2020-12-18 02:18:24	6100	20	38
2020-12-18 02:18:46	8401	18,3	45
2020-12-18 02:19:00	6a02	47,3	17
2020-12-18 02:19:20	6100	20	38
2020-12-18 02:19:52	8401	18,3	45
2020-12-18 02:20:17	6100	20	38
2020-12-18 02:20:19	6a02	47,3	17
2020-12-18 02:21:14	6100	20	38
2020-12-18 02:21:38	6a02	47,3	17
2020-12-18 02:22:07	8401	18,2	45
2020-12-18 02:22:12	6100	20	38
2020-12-18 02:22:56	6a02	47,3	17
2020-12-18 02:23:09	6100	20	38
2020-12-18 02:23:14	8401	18,3	45
2020-12-18 02:24:06	6100	20	38
2020-12-18 02:24:15	6a02	47,3	17
2020-12-18 02:25:02	6100	20	38
2020-12-18 02:25:59	6100	20	38
2020-12-18 02:26:34	8401	18,3	45
2020-12-18 02:26:53	6a02	47,3	17
2020-12-18 02:26:57	6100	20	38
2020-12-18 02:27:42	8401	18,3	45
2020-12-18 02:27:54	6100	20	38
2020-12-18 02:28:13	6a02	47,3	17
2020-12-18 02:28:50	8401	18,3	45
2020-12-18 02:29:31	6a02	47,3	17
2020-12-18 02:29:47	6100	20	38
2020-12-18 02:30:44	6100	20	38
2020-12-18 02:30:51	6a02	47,3	17
2020-12-18 02:31:41	6100	20	38
2020-12-18 02:32:09	6a02	47,3	17
2020-12-18 02:32:39	6100	20	38
2020-12-18 02:33:18	8401	18,2	45
2020-12-18 02:33:29	6a02	47,3	17
2020-12-18 02:33:35	6100	20	38
2020-12-18 02:34:24	8401	18,2	45
2020-12-18 02:34:32	6100	20	38
2020-12-18 02:34:48	6a02	47,3	17
2020-12-18 02:35:29	6100	20	38
2020-12-18 02:35:31	8401	18,2	45
2020-12-18 02:36:07	6a02	47,3	17
2020-12-18 02:36:27	6100	20	38
2020-12-18 02:36:38	8401	18,2	45
2020-12-18 02:37:24	6100	20	38
2020-12-18 02:37:26	6a02	47,3	17
2020-12-18 02:37:44	8401	18,2	45
2020-12-18 02:38:20	6100	20	38
2020-12-18 02:38:44	6a02	47,3	17
2020-12-18 02:38:51	8401	18,2	45
2020-12-18 02:39:17	6100	20	38
2020-12-18 02:39:59	8401	18,2	45
2020-12-18 02:40:15	6100	20	38
2020-12-18 02:41:05	8401	18,2	45
2020-12-18 02:41:12	6100	20	38
2020-12-18 02:41:23	6a02	47,3	17
2020-12-18 02:42:09	6100	20	38
2020-12-18 02:42:12	8401	18,2	45
2020-12-18 02:42:41	6a02	47,3	17
2020-12-18 02:43:05	6100	20	38
2020-12-18 02:43:20	8401	18,2	45
2020-12-18 02:44:01	6a02	47,3	17
2020-12-18 02:44:03	6100	20	38
2020-12-18 02:44:27	8401	18,2	45
2020-12-18 02:45:00	6100	20	38
2020-12-18 02:45:20	6a02	47,3	17
2020-12-18 02:45:57	6100	20	38
2020-12-18 02:46:38	6a02	47,3	17
2020-12-18 02:46:42	8401	18,2	45
2020-12-18 02:46:53	6100	20	38
2020-12-18 02:47:48	8401	18,2	45
2020-12-18 02:47:50	6100	20	38
2020-12-18 02:47:58	6a02	47,3	17
2020-12-18 02:48:47	6100	20	38
2020-12-18 02:48:55	8401	18,1	45
2020-12-18 02:49:17	6a02	47,3	17
2020-12-18 02:49:44	6100	20	38
2020-12-18 02:50:02	8401	18,1	45
2020-12-18 02:50:42	6100	20	38
2020-12-18 02:51:08	8401	18,1	45
2020-12-18 02:51:39	6100	20	38
2020-12-18 02:52:16	8401	18,1	45
2020-12-18 02:52:35	6100	20	38
2020-12-18 02:53:13	6a02	47,3	17
2020-12-18 02:53:23	8401	18,1	45
2020-12-18 02:53:32	6100	20	38
2020-12-18 02:54:29	6100	20	38
2020-12-18 02:54:33	6a02	47,3	17
2020-12-18 02:55:26	6100	20	38
2020-12-18 02:55:37	8401	18,2	45
2020-12-18 02:55:51	6a02	47,3	17
2020-12-18 02:56:24	6100	20	38
2020-12-18 02:56:44	8401	18,2	45
2020-12-18 02:57:10	6a02	47,1	17
2020-12-18 02:57:20	6100	20	38
2020-12-18 02:57:50	8401	18,1	45
2020-12-18 02:58:17	6100	20	38
2020-12-18 02:58:29	6a02	47,1	17
2020-12-18 02:58:59	8401	18,1	45
2020-12-18 02:59:15	6100	20	38
2020-12-18 02:59:48	6a02	47,1	17
2020-12-18 03:00:06	8401	18,1	45
2020-12-18 03:00:12	6100	20	38
2020-12-18 03:02:05	6100	20	38
2020-12-18 03:02:19	8401	18,1	45
2020-12-18 03:02:27	6a02	47,1	17
2020-12-18 03:03:02	6100	20	38
2020-12-18 03:03:25	8401	18,1	45
2020-12-18 03:03:45	6a02	47,1	17
2020-12-18 03:03:59	6100	20	38
2020-12-18 03:04:33	8401	18,1	45
2020-12-18 03:04:56	6100	20	38
2020-12-18 03:05:05	6a02	47,1	17
2020-12-18 03:05:54	6100	20	38
2020-12-18 03:06:23	6a02	47,1	17
2020-12-18 03:06:46	8401	18,1	45
2020-12-18 03:06:50	6100	20	38
2020-12-18 03:07:43	6a02	47,1	17
2020-12-18 03:07:47	6100	20	38
2020-12-18 03:07:53	8401	18,1	45
2020-12-18 03:08:44	6100	19,9	39
2020-12-18 03:09:41	6100	19,9	39
2020-12-18 03:10:08	8401	18,1	45
2020-12-18 03:10:20	6a02	47,1	17
2020-12-18 03:10:39	6100	19,9	39
2020-12-18 03:11:14	8401	18,1	45
2020-12-18 03:11:39	6a02	47,1	17
2020-12-18 03:12:22	8401	18,1	46
2020-12-18 03:12:32	6100	19,9	39
2020-12-18 03:12:58	6a02	47,1	17
2020-12-18 03:14:17	6a02	47,1	17
2020-12-18 03:14:36	8401	18,1	46
2020-12-18 03:15:36	6a02	47,1	17
2020-12-18 03:23:56	6100	19,9	39
2020-12-18 03:26:08	6a02	47	17
2020-12-18 03:26:48	6100	19,9	39
2020-12-18 03:26:53	8401	18,1	45
2020-12-18 03:27:27	6a02	47	17
2020-12-18 03:28:41	6100	19,9	39
2020-12-18 03:28:46	6a02	47	17
2020-12-18 03:29:39	6100	19,9	39
2020-12-18 03:30:06	6a02	47	17
2020-12-18 03:30:36	6100	19,9	39
2020-12-18 03:31:25	6a02	47	17
2020-12-18 03:31:32	6100	19,9	39
2020-12-18 03:32:44	6a02	47	17
2020-12-18 03:34:03	6a02	47	17
2020-12-18 03:34:24	6100	19,9	39
2020-12-18 03:35:20	6100	19,9	39
2020-12-18 03:35:22	6a02	47	17
2020-12-18 03:36:17	6100	19,9	39
2020-12-18 03:36:40	6a02	47	17
2020-12-18 03:38:00	6a02	46,8	17
2020-12-18 03:38:11	6100	19,9	39
2020-12-18 03:39:09	6100	19,9	39
2020-12-18 03:39:18	6a02	46,8	17
2020-12-18 03:40:06	6100	19,9	39
2020-12-18 03:40:37	6a02	46,8	17
2020-12-18 03:41:03	6100	19,9	39
2020-12-18 03:41:56	6a02	46,8	17
2020-12-18 03:42:00	6100	19,9	39
2020-12-18 03:42:56	6100	19,9	39
2020-12-18 03:44:35	6a02	46,8	17
2020-12-18 03:44:50	6100	19,9	39
2020-12-18 03:45:47	6100	19,9	39
2020-12-18 03:45:54	6a02	46,8	17
2020-12-18 03:46:44	6100	19,9	39
2020-12-18 03:47:13	6a02	46,8	17
2020-12-18 03:49:50	6a02	46,8	17
2020-12-18 03:50:33	6100	19,9	39
2020-12-18 03:51:29	6100	19,9	39
2020-12-18 04:16:02	8401	18,1	46
2020-12-18 04:18:06	6100	19,9	39
2020-12-18 04:18:49	6a02	46,5	17
2020-12-18 04:32:45	8401	18,2	47
2020-12-18 04:34:14	6100	19,9	39
2020-12-18 04:37:13	8401	18,2	47
2020-12-18 04:48:29	6100	19,9	39
2020-12-18 04:49:26	6100	19,9	39
2020-12-18 04:50:23	6100	19,9	39
2020-12-18 04:50:37	8401	18,2	47
2020-12-18 04:51:43	6a02	46,2	17
2020-12-18 04:57:20	8401	18,2	47
2020-12-18 05:23:19	6a02	46	17
2020-12-18 05:24:08	8401	18,2	47
2020-12-18 05:24:38	6a02	46	17
2020-12-18 05:25:15	8401	18,2	47
2020-12-18 05:25:32	6100	19,8	39
2020-12-18 05:25:57	6a02	46	17
2020-12-18 05:26:22	8401	18,2	47
2020-12-18 05:27:17	6a02	45,8	18
2020-12-18 05:27:27	6100	19,8	39
2020-12-18 05:27:29	8401	18,2	47
2020-12-18 05:28:35	6a02	45,8	18
2020-12-18 05:29:44	8401	18,2	47
2020-12-18 05:29:55	6a02	45,8	18
2020-12-18 05:30:18	6100	19,8	39
2020-12-18 05:30:50	8401	18,2	47
2020-12-18 05:31:57	8401	18,2	47
2020-12-18 05:33:03	8401	18,2	47
2020-12-18 05:33:08	6100	19,8	39
2020-12-18 05:33:51	6a02	45,8	18
2020-12-18 05:34:05	6100	19,8	39
2020-12-18 05:36:56	6100	19,8	39
2020-12-18 05:39:48	6100	19,8	39
2020-12-18 05:40:45	6100	19,8	39
2020-12-18 05:45:30	6100	19,8	39
2020-12-18 05:46:27	6100	19,8	39
2020-12-18 05:47:23	6100	19,8	39
2020-12-18 05:48:20	6100	19,8	39
2020-12-18 05:57:37	8401	18,1	47
2020-12-18 05:59:52	8401	18,1	48
2020-12-18 06:01:31	6a02	45,3	18
2020-12-18 06:18:38	6a02	45	18
2020-12-18 06:18:44	6100	19,9	39
2020-12-18 06:18:51	8401	18,1	48
2020-12-18 06:19:41	6100	19,9	39
2020-12-18 06:19:57	6a02	45	18
2020-12-18 06:19:57	8401	18,1	48
2020-12-18 06:20:39	6100	19,9	39
2020-12-18 06:21:05	8401	18,2	48
2020-12-18 06:21:16	6a02	45	18
2020-12-18 06:21:35	6100	19,9	39
2020-12-18 06:22:12	8401	18,2	48
2020-12-18 06:22:35	6a02	45	18
2020-12-18 06:23:18	8401	18,2	48
2020-12-18 06:23:54	6a02	45	18
2020-12-18 06:24:25	8401	18,2	48
2020-12-18 06:24:27	6100	19,9	39
2020-12-18 06:25:13	6a02	45	18
2020-12-18 06:25:24	6100	19,9	39
2020-12-18 06:26:32	6a02	45,1	18
2020-12-18 06:26:40	8401	18,3	48
2020-12-18 06:27:17	6100	19,9	39
2020-12-18 06:27:51	6a02	45,1	18
2020-12-18 06:28:14	6100	19,9	39
2020-12-18 06:29:10	6a02	45,1	18
2020-12-18 06:29:12	6100	19,9	39
2020-12-18 06:30:01	8401	18,3	48
2020-12-18 06:30:08	6100	19,9	39
2020-12-18 06:31:08	8401	18,3	48
2020-12-18 06:41:11	8401	18,4	47
2020-12-18 06:42:29	6100	19,9	39
2020-12-18 06:43:26	6100	19,9	39
2020-12-18 06:44:23	6100	19,8	39
2020-12-18 06:44:58	6a02	44,8	16
2020-12-18 06:45:40	8401	18,4	47
2020-12-18 06:46:46	8401	18,4	47
2020-12-18 06:47:36	6a02	44,8	16
2020-12-18 06:48:59	8401	18,4	47
2020-12-18 07:04:21	6100	19,8	38
2020-12-18 07:04:43	6a02	44,5	16
2020-12-18 07:05:45	8401	18,5	47
2020-12-18 07:07:59	8401	18,5	47
2020-12-18 07:09:58	6a02	44,4	16
2020-12-18 07:10:13	8401	18,5	47
2020-12-18 07:37:37	6a02	44	17
2020-12-18 07:38:08	8401	18,5	47
2020-12-18 07:38:32	6100	19,8	38
2020-12-18 07:38:56	6a02	44	17
2020-12-18 07:39:30	6100	19,8	38
2020-12-18 07:40:16	6a02	44	17
2020-12-18 07:40:22	8401	18,5	47
2020-12-18 07:40:26	6100	19,8	38
2020-12-18 07:41:24	6100	19,8	38
2020-12-18 07:41:34	6a02	44	17
2020-12-18 07:42:20	6100	19,8	38
2020-12-18 07:42:35	8401	18,5	47
2020-12-18 07:42:53	6a02	44	17
2020-12-18 07:44:13	6a02	44	17
2020-12-18 07:44:15	6100	19,8	38
2020-12-18 07:45:11	6100	19,8	38
2020-12-18 07:45:31	6a02	44	17
2020-12-18 07:45:58	8401	18,5	47
2020-12-18 07:46:09	6100	19,8	38
2020-12-18 07:46:50	6a02	44	17
2020-12-18 07:47:04	8401	18,5	48
2020-12-18 07:48:03	6100	19,8	38
2020-12-18 07:48:09	6a02	43,9	17
2020-12-18 07:48:11	8401	18,5	48
2020-12-18 07:49:17	8401	18,5	48
2020-12-18 07:49:28	6a02	43,9	17
2020-12-18 07:50:25	8401	18,5	48
2020-12-18 07:50:54	6100	19,8	38
2020-12-18 07:52:38	8401	18,5	48
2020-12-18 07:53:25	6a02	43,7	17
2020-12-18 07:56:35	6100	19,8	38
2020-12-18 07:57:22	6a02	43,7	17
2020-12-18 07:58:15	8401	18,5	48
2020-12-18 08:16:33	6100	19,8	38
2020-12-18 08:17:13	8401	18,5	48
2020-12-18 08:19:23	6100	19,8	38
2020-12-18 08:27:00	6100	19,8	38
2020-12-18 08:36:53	6a02	43,2	17
2020-12-18 08:38:23	6100	19,8	38
2020-12-18 08:40:39	8401	18,5	47
2020-12-18 08:49:48	6100	19,8	38
2020-12-18 08:50:03	6a02	43	17
2020-12-18 08:50:43	8401	18,5	48
2020-12-18 08:51:22	6a02	43	17
2020-12-18 08:51:41	6100	19,8	38
2020-12-18 08:51:50	8401	18,5	48
2020-12-18 08:52:38	6100	19,8	38
2020-12-18 08:52:41	6a02	43	17
2020-12-18 08:52:57	8401	18,5	48
2020-12-18 08:53:35	6100	19,8	38
2020-12-18 08:54:00	6a02	43	17
2020-12-18 08:54:03	8401	18,5	48
2020-12-18 08:55:11	8401	18,5	48
2020-12-18 08:55:19	6a02	43	17
2020-12-18 08:55:29	6100	19,8	38
2020-12-18 08:56:37	6a02	42,8	17
2020-12-18 08:57:24	6100	19,8	38
2020-12-18 08:57:57	6a02	42,9	17
2020-12-18 08:58:20	6100	19,8	38
2020-12-18 08:58:31	8401	18,5	48
2020-12-18 08:59:15	6a02	42,9	17
2020-12-18 08:59:17	6100	19,8	38
2020-12-18 09:00:14	6100	19,8	38
2020-12-18 09:00:35	6a02	42,9	17
2020-12-18 09:00:46	8401	18,5	48
2020-12-18 09:01:52	8401	18,5	48
2020-12-18 09:01:54	6a02	42,9	17
2020-12-18 09:02:08	6100	19,8	38
2020-12-18 09:03:00	8401	18,5	48
2020-12-18 09:03:13	6a02	42,9	17
2020-12-18 09:04:02	6100	19,8	38
2020-12-18 09:04:32	6a02	42,9	17
2020-12-18 09:05:56	6100	19,8	38
2020-12-18 09:06:22	8401	18,5	48
2020-12-18 09:07:10	6a02	42,7	17
2020-12-18 09:07:50	6100	19,8	38
2020-12-18 09:44:53	6100	19,7	38
2020-12-18 09:45:26	8401	18,4	48
2020-12-18 09:46:32	8401	18,4	48
2020-12-18 09:46:47	6100	19,7	38
2020-12-18 09:55:52	6a02	42	17
2020-12-18 09:56:17	6100	19,7	38
2020-12-18 09:56:36	8401	18,4	48
2020-12-18 09:57:11	6a02	42	17
2020-12-18 09:57:15	6100	19,7	38
2020-12-18 09:57:42	8401	18,4	48
2020-12-18 09:58:12	6100	19,7	38
2020-12-18 09:58:30	6a02	42	17
2020-12-18 09:58:50	8401	18,4	48
2020-12-18 09:59:08	6100	19,7	38
2020-12-18 09:59:49	6a02	42	17
2020-12-18 10:00:05	6100	19,7	38
2020-12-18 10:01:09	6a02	42	17
2020-12-18 10:01:59	6100	19,7	38
2020-12-18 10:02:10	8401	18,4	48
2020-12-18 10:02:27	6a02	42	17
2020-12-18 10:02:56	6100	19,7	38
2020-12-18 10:03:19	8401	18,4	48
2020-12-18 10:03:54	6100	19,7	38
2020-12-18 10:04:25	8401	18,4	48
2020-12-18 10:05:05	6a02	41,8	17
2020-12-18 10:05:32	8401	18,4	48
2020-12-18 10:05:47	6100	19,7	38
2020-12-18 10:06:40	8401	18,4	48
2020-12-18 10:06:45	6100	19,7	38
2020-12-18 10:07:45	8401	18,4	48
2020-12-18 10:09:02	6a02	41,9	17
2020-12-18 10:09:35	6100	19,7	38
2020-12-18 10:11:07	8401	18,4	48
2020-12-18 10:11:40	6a02	41,9	17
2020-12-18 10:12:14	8401	18,4	48
2020-12-18 10:12:27	6100	19,7	38
2020-12-18 10:14:18	6a02	41,7	18
2020-12-18 10:15:17	6100	19,7	38
2020-12-18 10:16:14	6100	19,7	38
2020-12-18 10:16:42	8401	18,4	48
2020-12-18 10:17:11	6100	19,7	38
2020-12-18 10:18:56	8401	18,4	48
2020-12-18 10:20:04	8401	18,4	48
2020-12-18 10:20:59	6100	19,7	38
2020-12-18 10:21:56	6100	19,7	38
2020-12-18 10:22:17	8401	18,4	48
2020-12-18 10:23:23	8401	18,4	48
2020-12-18 10:41:53	6100	19,7	38
2020-12-18 10:42:23	8401	18,4	48
2020-12-18 10:43:47	6100	19,7	38
2020-12-18 10:44:44	6100	19,7	38
2020-12-18 10:45:44	8401	18,4	48
2020-12-18 11:00:23	6a02	41	18
2020-12-18 11:01:42	6a02	41	18
2020-12-18 11:02:47	6100	19,7	38
2020-12-18 11:03:01	6a02	41	18
2020-12-18 11:03:36	8401	18,4	48
2020-12-18 11:04:21	6a02	41	18
2020-12-18 11:04:42	6100	19,7	38
2020-12-18 11:05:38	6100	19,7	38
2020-12-18 11:05:40	6a02	41	18
2020-12-18 11:05:50	8401	18,4	48
2020-12-18 11:06:36	6100	19,7	38
2020-12-18 11:06:58	8401	18,4	48
2020-12-18 11:08:04	8401	18,4	48
2020-12-18 11:08:18	6a02	41	18
2020-12-18 11:08:29	6100	19,7	38
2020-12-18 11:09:11	8401	18,4	48
2020-12-18 11:09:26	6100	19,7	38
2020-12-18 11:09:37	6a02	41	18
2020-12-18 11:10:24	6100	19,7	38
2020-12-18 11:10:56	6a02	41	18
2020-12-18 11:11:21	6100	19,7	38
2020-12-18 11:11:24	8401	18,4	48
2020-12-18 11:12:15	6a02	41	18
2020-12-18 11:12:17	6100	19,7	38
2020-12-18 11:12:32	8401	18,4	47
2020-12-18 11:13:14	6100	19,7	38
2020-12-18 11:13:34	6a02	40,8	18
2020-12-18 11:14:11	6100	19,7	38
2020-12-18 11:14:46	8401	18,4	47
2020-12-18 11:14:52	6a02	40,8	18
2020-12-18 11:15:09	6100	19,7	38
2020-12-18 11:15:53	8401	18,3	47
2020-12-18 11:16:11	6a02	40,8	18
2020-12-18 11:17:00	8401	18,3	47
2020-12-18 11:17:02	6100	19,7	39
2020-12-18 11:18:07	8401	18,3	47
2020-12-18 11:18:56	6100	19,7	39
2020-12-18 11:19:53	6100	19,7	39
2020-12-18 11:20:22	8401	18,3	47
2020-12-18 11:22:35	8401	18,3	47
2020-12-18 11:29:22	6a02	41	18
2020-12-18 11:29:23	6100	19,8	39
2020-12-18 11:30:21	6100	19,8	39
2020-12-18 11:30:40	6a02	41,1	18
2020-12-18 11:31:31	8401	18,4	47
2020-12-18 11:31:59	6a02	41,2	18
2020-12-18 11:47:47	6a02	41	18
2020-12-18 11:48:23	6100	19,8	39
2020-12-18 11:49:20	6100	19,8	39
2020-12-18 11:49:23	8401	18,6	46
2020-12-18 11:50:18	6100	19,8	39
2020-12-18 11:50:26	6a02	40,9	18
2020-12-18 11:50:31	8401	18,6	46
2020-12-18 11:51:45	6a02	40,8	18
2020-12-18 11:52:11	6100	19,8	39
2020-12-18 11:52:45	8401	18,6	46
2020-12-18 11:53:03	6a02	40,8	18
2020-12-18 11:54:05	6100	19,8	39
2020-12-18 11:54:23	6a02	40,6	18
2020-12-18 11:55:03	6100	19,8	39
2020-12-18 11:56:00	6100	19,8	39
2020-12-18 12:06:28	db02	39	17
2020-12-18 12:07:15	8401	18,8	46
2020-12-18 12:07:24	6100	19,9	40
2020-12-18 12:07:48	db02	30,6	19
2020-12-18 12:08:21	6100	19,9	40
2020-12-18 12:09:07	db02	29,4	17
2020-12-18 12:09:18	6100	19,9	40
2020-12-18 12:10:15	6100	19,8	40
2020-12-18 12:10:26	db02	29	17
2020-12-18 12:10:36	8401	18,8	46
2020-12-18 12:11:11	6100	19,8	40
2020-12-18 12:11:43	8401	18,8	46
2020-12-18 12:11:45	db02	29,1	17
2020-12-18 12:13:03	db02	29,2	17
2020-12-18 12:14:02	6100	19,8	40
2020-12-18 12:15:42	db02	30	19
2020-12-18 12:15:56	6100	19,8	40
2020-12-18 12:16:53	6100	19,8	40
2020-12-18 12:18:47	6100	19,8	40
2020-12-18 12:19:44	6100	19,8	40
2020-12-18 12:20:58	db02	31,6	18
2020-12-18 12:21:38	6100	19,8	40
2020-12-18 12:22:17	db02	32,2	18
2020-12-18 12:22:35	6100	19,8	40
2020-12-18 12:23:36	db02	32,7	18
2020-12-18 12:24:30	6100	19,9	40
2020-12-18 12:24:54	db02	33,3	17
2020-12-18 12:25:27	6100	19,9	40
2020-12-18 12:26:14	db02	33,8	17
2020-12-18 12:27:20	6100	19,9	40
2020-12-18 12:28:17	6100	19,9	40
2020-12-18 12:31:09	6100	19,9	41
2020-12-18 12:32:06	6100	19,9	41
2020-12-18 12:36:51	6100	19,9	41
2020-12-18 12:38:04	db02	38,5	17
2020-12-18 12:39:24	db02	38,7	17
2020-12-18 12:40:38	6100	19,9	41
2020-12-18 12:41:35	6100	19,9	41
2020-12-18 12:43:20	db02	40	18
2020-12-18 12:44:26	6100	19,9	41
2020-12-18 12:45:23	6100	20	40
2020-12-18 12:45:59	db02	41	18
2020-12-18 12:46:20	6100	20	40
2020-12-18 12:47:17	6100	20	40
2020-12-18 12:47:17	db02	41,4	18
2020-12-18 12:47:27	8401	19,1	45
2020-12-18 12:48:13	6100	20	40
2020-12-18 12:48:33	8401	19,1	45
2020-12-18 12:48:37	db02	41,9	17
2020-12-18 12:49:11	6100	20	40
2020-12-18 12:49:41	8401	19,2	45
2020-12-18 12:49:56	db02	41,8	17
2020-12-18 12:50:09	6100	20	40
2020-12-18 12:50:49	8401	19,2	45
2020-12-18 12:51:06	6100	20	40
2020-12-18 12:51:15	db02	42,4	17
2020-12-18 12:51:55	8401	19,2	45
2020-12-18 12:52:02	6100	20	40
2020-12-18 12:52:59	6100	20	40
2020-12-18 12:53:02	8401	19,2	45
2020-12-18 12:53:53	db02	42,7	17
2020-12-18 12:53:56	6100	20	40
2020-12-18 12:54:09	8401	19,2	45
2020-12-18 12:54:53	6100	20	40
2020-12-18 12:55:12	db02	42,7	17
2020-12-18 12:55:51	6100	20	40
2020-12-18 12:56:23	8401	19,2	45
2020-12-18 12:56:31	db02	42,7	17
2020-12-18 12:56:47	6100	20	40
2020-12-18 12:57:29	8401	19,3	45
2020-12-18 12:57:44	6100	20	40
2020-12-18 12:57:50	db02	42,7	17
2020-12-18 12:58:41	6100	20	40
2020-12-18 12:59:09	db02	42,6	17
2020-12-18 12:59:38	6100	20	40
2020-12-18 12:59:43	8401	19,3	45
2020-12-18 13:00:27	db02	42,6	17
2020-12-18 13:00:35	6100	20	40
2020-12-18 13:00:50	8401	19,3	45
2020-12-18 13:01:32	6100	20	40
2020-12-18 13:01:47	db02	42,8	17
2020-12-18 13:02:30	6100	20	40
2020-12-18 13:03:05	8401	19,3	45
2020-12-18 13:03:26	6100	20	40
2020-12-18 13:04:12	8401	19,3	45
2020-12-18 13:04:23	6100	20	40
2020-12-18 13:04:25	db02	42,8	17
2020-12-18 13:05:18	8401	19,3	45
2020-12-18 13:05:20	6100	20	40
2020-12-18 13:05:44	db02	42,7	17
2020-12-18 13:06:18	6100	20	40
2020-12-18 13:06:26	8401	19,3	45
2020-12-18 13:07:14	6100	20	40
2020-12-18 13:07:34	8401	19,3	45
2020-12-18 13:08:11	6100	20	40
2020-12-18 13:08:40	8401	19,3	45
2020-12-18 13:09:08	6100	20	40
2020-12-18 13:09:40	db02	42,6	17
2020-12-18 13:09:47	8401	19,4	45
2020-12-18 13:10:06	6100	20	40
2020-12-18 13:10:53	8401	19,4	45
2020-12-18 13:11:02	6100	20	40
2020-12-18 13:12:00	6100	20	40
2020-12-18 13:12:19	db02	42,3	17
2020-12-18 13:12:56	6100	20	40
2020-12-18 13:13:37	db02	42,5	17
2020-12-18 13:13:53	6100	20	40
2020-12-18 13:14:15	8401	19,4	45
2020-12-18 13:14:50	6100	20	40
2020-12-18 13:14:57	db02	42,3	17
2020-12-18 13:15:21	8401	19,4	45
2020-12-18 13:15:47	6100	20	40
2020-12-18 13:16:15	db02	42,2	17
2020-12-18 13:16:45	6100	20	40
2020-12-18 13:17:35	8401	19,4	45
2020-12-18 13:17:41	6100	20	40
