2020-12-01 05:22:32	6a02	41,8	18
2020-12-01 05:22:37	7001	15,8	52
2020-12-01 05:23:44	7001	15,8	52
2020-12-01 05:23:52	6a02	41,8	18
2020-12-01 05:24:50	7001	15,8	51
2020-12-01 05:25:10	6a02	41,8	18
2020-12-01 05:25:57	7001	15,8	51
2020-12-01 05:27:48	6a02	41,7	18
2020-12-01 05:29:18	7001	15,8	51
2020-12-01 05:30:27	6a02	41,7	18
2020-12-01 05:31:33	7001	15,8	51
2020-12-01 05:31:45	6a02	41,7	18
2020-12-01 05:32:40	7001	15,8	51
2020-12-01 05:33:05	6a02	41,7	18
2020-12-01 05:33:46	7001	15,8	51
2020-12-01 05:35:43	6a02	41,6	18
2020-12-01 05:38:14	7001	15,7	52
2020-12-01 05:40:28	7001	15,7	52
2020-12-01 05:41:36	7001	15,7	52
2020-12-01 05:46:15	6a02	41,5	18
2020-12-01 05:49:25	7001	15,8	52
2020-12-01 05:50:11	6a02	41,5	18
2020-12-01 05:50:31	7001	15,8	52
2020-12-01 05:51:31	6a02	41,3	18
2020-12-01 05:51:39	7001	15,8	52
2020-12-01 06:07:18	6a02	41,1	18
2020-12-01 06:16:32	6a02	41	18
2020-12-01 06:17:19	7001	15,7	52
2020-12-01 06:17:50	6a02	41	18
2020-12-01 06:18:27	7001	15,7	52
2020-12-01 06:19:10	6a02	41	18
2020-12-01 06:19:33	7001	15,8	51
2020-12-01 06:20:28	6a02	41	18
2020-12-01 06:21:48	6a02	41	18
2020-12-01 06:22:55	7001	15,7	52
2020-12-01 06:23:07	6a02	41	18
2020-12-01 06:24:01	7001	15,7	52
2020-12-01 06:24:25	6a02	40,8	18
2020-12-01 06:25:08	7001	15,7	52
2020-12-01 06:25:44	6a02	40,8	18
2020-12-01 06:26:16	7001	15,7	52
2020-12-01 06:27:03	6a02	40,8	18
2020-12-01 06:27:22	7001	15,7	52
2020-12-01 06:28:23	6a02	40,8	18
2020-12-01 06:28:29	7001	15,7	52
2020-12-01 06:29:41	6a02	40,8	18
2020-12-01 06:30:43	7001	15,7	52
2020-12-01 06:31:00	6a02	40,7	18
2020-12-01 06:32:20	6a02	40,7	18
2020-12-01 06:34:04	7001	15,7	52
2020-12-01 06:36:16	6a02	40,7	18
2020-12-01 06:36:18	7001	15,7	52
2020-12-01 06:37:25	7001	15,7	52
2020-12-01 06:37:36	6a02	40,7	18
2020-12-01 06:38:33	7001	15,8	52
2020-12-01 06:38:55	6a02	40,6	18
2020-12-01 06:39:39	7001	15,8	52
2020-12-01 06:40:14	6a02	40,6	18
2020-12-01 06:41:32	6a02	40,6	18
2020-12-01 06:42:51	6a02	40,6	18
2020-12-01 06:43:00	7001	15,8	52
2020-12-01 06:44:07	7001	15,8	52
2020-12-01 06:46:21	7001	15,8	52
2020-12-01 07:12:02	7001	15,8	52
2020-12-01 07:14:28	6a02	40,1	18
2020-12-01 07:15:46	6a02	40,1	18
2020-12-01 07:17:06	6a02	40,1	18
2020-12-01 07:18:24	6a02	40,1	18
2020-12-01 07:19:44	6a02	40,1	18
2020-12-01 07:19:52	7001	15,8	52
2020-12-01 07:20:59	7001	15,8	52
2020-12-01 07:21:02	6a02	39,9	17
2020-12-01 07:22:06	7001	15,8	52
2020-12-01 07:22:21	6a02	40	18
2020-12-01 07:23:12	7001	15,8	52
2020-12-01 07:23:41	6a02	40	18
2020-12-01 07:24:19	7001	15,8	52
2020-12-01 07:24:59	6a02	40	18
2020-12-01 07:26:19	6a02	39,8	17
2020-12-01 07:26:33	7001	15,8	52
2020-12-01 07:27:37	6a02	39,8	17
2020-12-01 07:27:40	7001	15,8	52
2020-12-01 07:28:47	7001	15,8	52
2020-12-01 07:28:57	6a02	39,8	17
2020-12-01 07:29:55	7001	15,8	52
2020-12-01 07:31:01	7001	15,8	52
2020-12-01 07:34:22	7001	15,9	52
2020-12-01 07:36:51	6a02	39,7	17
2020-12-01 07:38:09	6a02	39,7	17
2020-12-01 07:39:28	6a02	39,7	17
2020-12-01 07:42:07	6a02	39,6	17
2020-12-01 07:46:03	6a02	39,6	17
2020-12-01 07:47:22	6a02	39,6	17
2020-12-01 07:50:01	6a02	39,5	17
2020-12-01 07:53:58	6a02	39,5	17
2020-12-01 07:55:16	6a02	39,5	17
2020-12-01 07:56:35	6a02	39,5	17
2020-12-01 07:56:43	7001	16	52
2020-12-01 07:57:50	7001	16	52
2020-12-01 07:57:55	6a02	39,4	17
2020-12-01 07:58:56	7001	16	52
2020-12-01 07:59:13	6a02	39,4	17
2020-12-01 08:00:03	7001	16	52
2020-12-01 08:00:33	6a02	39,4	17
2020-12-01 08:01:11	7001	16	52
2020-12-01 08:01:51	6a02	39,4	17
2020-12-01 08:02:17	7001	16	52
2020-12-01 08:03:25	7001	16	52
2020-12-01 08:04:29	6a02	39,3	17
2020-12-01 08:04:31	7001	16	52
2020-12-01 08:05:38	7001	16	52
2020-12-01 08:06:45	7001	16	52
2020-12-01 08:07:07	6a02	39,3	17
2020-12-01 08:07:53	7001	16	52
2020-12-01 08:08:27	6a02	39,3	17
2020-12-01 08:08:59	7001	16	52
2020-12-01 08:09:45	6a02	39,3	17
2020-12-01 08:10:07	7001	16	52
2020-12-01 08:11:05	6a02	39,3	17
2020-12-01 08:11:13	7001	16	52
2020-12-01 08:12:20	7001	16	52
2020-12-01 08:12:23	6a02	39,3	17
2020-12-01 08:13:28	7001	16	52
2020-12-01 08:14:34	7001	16	52
2020-12-01 08:15:01	6a02	39,2	17
2020-12-01 08:15:41	7001	16	52
2020-12-01 08:16:21	6a02	39,2	17
2020-12-01 08:16:49	7001	16	52
2020-12-01 08:17:39	6a02	39,2	17
2020-12-01 08:17:55	7001	16	52
2020-12-01 08:18:59	6a02	39,1	17
2020-12-01 08:19:02	7001	16	52
2020-12-01 08:20:09	7001	16	52
2020-12-01 08:20:17	6a02	39,1	17
2020-12-01 08:21:17	7001	16	52
2020-12-01 08:21:36	6a02	39,1	17
2020-12-01 08:22:23	7001	16	52
2020-12-01 08:22:55	6a02	39,1	17
2020-12-01 08:23:31	7001	16	52
2020-12-01 08:24:15	6a02	39,1	17
2020-12-01 08:24:37	7001	16	52
2020-12-01 08:25:45	7001	16	52
2020-12-01 08:26:52	6a02	39	17
2020-12-01 08:26:52	7001	16	52
2020-12-01 08:27:58	7001	16	52
2020-12-01 08:28:12	6a02	39	17
2020-12-01 08:29:05	7001	16	52
2020-12-01 08:29:30	6a02	39	17
2020-12-01 08:30:13	7001	16	52
2020-12-01 08:30:50	6a02	39	17
2020-12-01 08:31:19	7001	16	52
2020-12-01 08:32:08	6a02	39	17
2020-12-01 08:32:26	7001	16	52
2020-12-01 08:33:27	6a02	38,9	17
2020-12-01 08:33:34	7001	16	52
2020-12-01 08:34:40	7001	16	52
2020-12-01 08:34:46	6a02	38,9	17
2020-12-01 08:35:47	7001	16	52
2020-12-01 08:36:06	6a02	38,9	17
2020-12-01 08:36:55	7001	16	52
2020-12-01 08:37:24	6a02	38,9	17
2020-12-01 08:38:01	7001	16	52
2020-12-01 08:38:44	6a02	38,9	17
2020-12-01 08:39:09	7001	16	52
2020-12-01 08:40:02	6a02	38,9	17
2020-12-01 08:40:15	7001	16	52
2020-12-01 08:41:22	6a02	38,7	17
2020-12-01 08:42:29	7001	16	52
2020-12-01 08:43:37	7001	16	52
2020-12-01 08:43:59	6a02	38,8	17
2020-12-01 08:44:43	7001	16	52
2020-12-01 08:45:18	6a02	38,8	17
2020-12-01 08:45:51	7001	16	52
2020-12-01 08:46:38	6a02	38,8	17
2020-12-01 08:46:57	7001	16	52
2020-12-01 08:47:56	6a02	38,8	17
2020-12-01 08:48:04	7001	16	52
2020-12-01 08:49:11	7001	16	52
2020-12-01 08:50:19	7001	16	52
2020-12-01 08:50:34	6a02	38,6	17
2020-12-01 08:51:25	7001	16	52
2020-12-01 08:51:53	6a02	38,6	17
2020-12-01 08:52:33	7001	16	52
2020-12-01 08:53:13	6a02	38,6	17
2020-12-01 08:53:40	7001	16	51
2020-12-01 08:54:31	6a02	38,6	17
2020-12-01 08:54:46	7001	16	52
2020-12-01 08:55:50	6a02	38,6	17
2020-12-01 08:55:53	7001	16	52
2020-12-01 08:57:00	7001	16	52
2020-12-01 08:57:10	6a02	38,5	17
2020-12-01 08:58:08	7001	16	52
2020-12-01 08:58:28	6a02	38,5	17
2020-12-01 08:59:14	7001	16	52
2020-12-01 08:59:47	6a02	38,5	17
2020-12-01 09:00:21	7001	16	52
2020-12-01 09:01:06	6a02	38,5	17
2020-12-01 09:01:29	7001	16	52
2020-12-01 09:02:25	6a02	38,5	17
2020-12-01 09:02:35	7001	16	52
2020-12-01 09:03:42	7001	16	52
2020-12-01 09:03:44	6a02	38,5	17
2020-12-01 09:04:50	7001	16	52
2020-12-01 09:05:04	6a02	38,4	17
2020-12-01 09:05:56	7001	16	52
2020-12-01 09:06:22	6a02	38,4	17
2020-12-01 09:07:03	7001	16	52
2020-12-01 09:07:41	6a02	38,4	17
2020-12-01 09:08:11	7001	16	52
2020-12-01 09:09:00	6a02	38,4	17
2020-12-01 09:09:17	7001	16	52
2020-12-01 09:10:25	7001	16	52
2020-12-01 09:11:32	7001	16	52
2020-12-01 09:11:38	6a02	38,4	17
2020-12-01 09:12:39	7001	16	52
2020-12-01 09:12:58	6a02	38,4	17
2020-12-01 09:13:45	7001	16	52
2020-12-01 09:14:53	7001	16	52
2020-12-01 09:15:36	6a02	38,4	17
2020-12-01 09:15:59	7001	16	51
2020-12-01 09:16:35	8700	19,9	45
2020-12-01 09:16:54	6a02	38,3	17
2020-12-01 09:17:07	7001	16	51
2020-12-01 09:17:33	8700	20	44
2020-12-01 09:18:14	6a02	38,3	17
2020-12-01 09:18:30	8700	20,1	44
2020-12-01 09:18:56	8800	20,6	45
2020-12-01 09:19:21	7001	16	51
2020-12-01 09:19:32	6a02	38,3	17
2020-12-01 09:19:52	8800	21,4	45
2020-12-01 09:20:28	7001	16	51
2020-12-01 09:20:49	8800	21,4	44
2020-12-01 09:21:34	7001	16	51
2020-12-01 09:21:47	8800	21,3	44
2020-12-01 09:22:41	7001	16	51
2020-12-01 09:22:43	8800	21,3	43
2020-12-01 09:23:29	6a02	38,3	17
2020-12-01 09:23:40	8800	21,4	43
2020-12-01 09:23:48	7001	16	51
2020-12-01 09:24:37	8800	21,5	43
2020-12-01 09:24:56	7001	16	51
2020-12-01 09:25:34	8800	21,5	43
2020-12-01 09:26:02	7001	15,9	51
2020-12-01 09:26:30	8800	21,6	42
2020-12-01 09:27:09	7001	15,9	51
2020-12-01 09:27:26	6a02	38,2	17
2020-12-01 09:29:24	7001	15,9	51
2020-12-01 09:30:04	6a02	38,2	17
2020-12-01 09:30:31	7001	15,9	51
2020-12-01 09:31:17	8800	21,9	42
2020-12-01 09:31:23	6a02	38,2	17
2020-12-01 09:31:37	7001	15,9	51
2020-12-01 09:32:13	8800	22	41
2020-12-01 09:33:10	8800	22,1	41
2020-12-01 09:33:51	7001	15,8	51
2020-12-01 09:34:08	8800	22,2	41
2020-12-01 09:35:04	8800	22,3	41
2020-12-01 09:41:55	6a02	38	17
2020-12-01 09:43:15	6a02	38	17
2020-12-01 09:43:37	8800	22,7	40
2020-12-01 09:43:55	7001	15,7	51
2020-12-01 09:44:34	6a02	38	17
2020-12-01 09:44:34	8800	22,7	40
2020-12-01 09:45:02	7001	15,7	51
2020-12-01 09:45:31	8800	22,7	40
2020-12-01 09:45:53	6a02	38	17
2020-12-01 09:46:08	7001	15,7	51
2020-12-01 09:46:29	8800	22,8	40
2020-12-01 09:47:11	6a02	38	17
2020-12-01 09:47:15	7001	15,7	51
2020-12-01 09:47:25	8800	22,8	40
2020-12-01 09:48:21	8800	22,9	40
2020-12-01 09:48:30	6a02	38	17
2020-12-01 09:49:19	8800	23	40
2020-12-01 09:49:50	6a02	38	17
2020-12-01 09:50:16	8800	23,3	40
2020-12-01 09:50:36	7001	15,7	51
2020-12-01 09:51:08	6a02	37,9	17
2020-12-01 09:51:13	8800	23,1	40
2020-12-01 09:51:43	7001	15,7	51
2020-12-01 09:52:10	8800	22,8	39
2020-12-01 09:52:28	6a02	38	17
2020-12-01 09:52:51	7001	15,7	51
2020-12-01 09:53:06	8800	22,6	39
2020-12-01 09:53:46	6a02	37,9	17
2020-12-01 09:54:04	8800	22,5	39
2020-12-01 09:55:06	6a02	37,9	17
2020-12-01 09:56:55	8800	22	39
2020-12-01 09:57:18	7001	15,7	51
2020-12-01 09:57:51	8800	22	39
2020-12-01 09:58:25	7001	15,7	51
2020-12-01 09:58:49	8800	21,9	39
2020-12-01 09:59:03	6a02	37,9	17
2020-12-01 09:59:32	7001	15,7	51
2020-12-01 09:59:46	8800	21,8	40
2020-12-01 10:00:22	6a02	38	17
2020-12-01 10:00:40	7001	15,6	51
2020-12-01 10:00:44	8800	21,7	40
2020-12-01 10:01:40	6a02	38	17
2020-12-01 10:01:40	8800	21,6	40
2020-12-01 10:01:47	7001	15,6	51
2020-12-01 10:02:53	7001	15,6	51
2020-12-01 10:03:00	6a02	38	17
2020-12-01 10:03:34	8800	21,5	40
2020-12-01 10:04:01	7001	15,6	51
2020-12-01 10:04:18	6a02	38	17
2020-12-01 10:04:31	8800	21,4	40
2020-12-01 10:05:08	7001	15,7	51
2020-12-01 10:05:28	8800	21,3	40
2020-12-01 10:05:38	6a02	38	17
2020-12-01 10:06:14	7001	15,7	51
2020-12-01 10:06:56	6a02	37,8	17
2020-12-01 10:07:21	7001	15,7	51
2020-12-01 10:08:15	6a02	37,9	17
2020-12-01 10:08:20	8800	21,1	41
2020-12-01 10:08:28	7001	15,7	52
2020-12-01 10:09:17	8800	21,1	41
2020-12-01 10:09:34	6a02	38	17
2020-12-01 10:09:35	7001	15,8	52
2020-12-01 10:10:42	7001	15,9	52
2020-12-01 10:10:53	6a02	38	17
2020-12-01 10:11:10	8800	21	41
2020-12-01 10:11:49	7001	16	52
2020-12-01 10:12:07	8800	20,9	41
2020-12-01 10:12:12	6a02	38	17
2020-12-01 10:12:57	7001	16	52
2020-12-01 10:13:03	8800	20,9	41
2020-12-01 10:13:31	6a02	38,1	17
2020-12-01 10:14:01	8800	20,8	42
2020-12-01 10:14:03	7001	16,1	52
2020-12-01 10:14:58	8800	20,8	42
2020-12-01 10:15:11	7001	16,1	52
2020-12-01 10:15:55	8800	20,7	42
2020-12-01 10:16:17	7001	16,2	52
2020-12-01 10:17:25	7001	16,2	52
2020-12-01 10:18:46	8800	20,6	42
2020-12-01 10:19:38	7001	16,3	52
2020-12-01 10:20:07	6a02	38	17
2020-12-01 10:20:41	8800	20,5	42
2020-12-01 10:21:26	6a02	38,1	17
2020-12-01 10:21:53	7001	16,4	52
2020-12-01 10:22:59	7001	16,5	52
2020-12-01 10:24:04	6a02	38,1	17
2020-12-01 10:24:29	8800	20,3	43
2020-12-01 10:25:13	7001	16,4	52
2020-12-01 10:25:23	6a02	38,3	17
2020-12-01 10:25:25	8800	20,3	43
2020-12-01 10:26:22	8800	20,3	43
2020-12-01 10:29:20	6a02	39	17
2020-12-01 10:29:42	7001	16,4	52
2020-12-01 10:30:09	8800	20,3	43
2020-12-01 10:30:38	6a02	39,3	17
2020-12-01 10:30:48	7001	16,4	52
2020-12-01 10:31:07	8800	20,2	43
2020-12-01 10:31:56	7001	16,3	52
2020-12-01 10:31:58	6a02	39,6	17
2020-12-01 10:33:03	7001	16,3	52
2020-12-01 10:33:59	8800	20,2	43
2020-12-01 10:34:36	6a02	40,1	18
2020-12-01 10:35:16	7001	16,3	52
2020-12-01 10:35:55	6a02	40,3	18
2020-12-01 10:42:29	6a02	42	18
2020-12-01 10:42:31	8800	20,1	44
2020-12-01 10:43:28	8800	20,1	44
2020-12-01 10:43:49	6a02	42,1	18
2020-12-01 10:44:24	8800	20,1	44
2020-12-01 10:45:20	7001	16,3	51
2020-12-01 10:47:16	8800	20,1	44
2020-12-01 10:51:05	8800	20	44
2020-12-01 10:51:43	6a02	43,6	17
2020-12-01 10:52:00	8800	20	44
