2020-11-01 01:28:40	7001	20,2	55
2020-11-01 01:28:57	8700	22	48
2020-11-01 01:29:45	6a02	34,1	24
2020-11-01 01:29:47	7001	20,2	55
2020-11-01 01:29:55	8700	22	48
2020-11-01 01:30:51	8700	22	48
2020-11-01 01:30:55	7001	20,3	55
2020-11-01 01:31:04	6a02	34,1	24
2020-11-01 01:31:49	8700	22	48
2020-11-01 01:32:01	7001	20,3	55
2020-11-01 01:32:46	8700	22	48
2020-11-01 01:34:15	7001	20,3	55
2020-11-01 01:34:39	8700	21,9	48
2020-11-01 01:35:01	6a02	34,1	24
2020-11-01 01:36:20	6a02	34,1	24
2020-11-01 01:36:29	7001	20,4	55
2020-11-01 01:38:27	8700	21,9	48
2020-11-01 01:38:58	6a02	34,1	24
2020-11-01 01:39:50	7001	20,4	55
2020-11-01 01:40:22	8700	21,9	48
2020-11-01 01:41:18	8700	21,9	48
2020-11-01 01:42:54	6a02	34,2	24
2020-11-01 01:44:10	8700	21,9	48
2020-11-01 01:44:18	7001	20,5	55
2020-11-01 01:46:03	8700	21,9	48
2020-11-01 02:10:00	7001	21	54
2020-11-01 02:10:33	6a02	34,3	24
2020-11-01 02:11:06	7001	21	54
2020-11-01 02:11:42	8700	21,8	48
2020-11-01 02:11:53	6a02	34,3	24
2020-11-01 02:12:13	7001	21	54
2020-11-01 02:12:39	8700	21,8	48
2020-11-01 02:13:11	6a02	34,3	24
2020-11-01 02:13:19	7001	21,1	54
2020-11-01 02:14:27	7001	21,1	54
2020-11-01 02:14:30	6a02	34,3	24
2020-11-01 02:14:34	8700	21,8	48
2020-11-01 02:15:50	6a02	34,3	24
2020-11-01 02:16:28	8700	21,8	48
2020-11-01 02:16:40	7001	21,1	54
2020-11-01 02:17:09	6a02	34,3	24
2020-11-01 02:17:48	7001	21	54
2020-11-01 02:18:21	8700	21,8	48
2020-11-01 02:18:28	6a02	34,3	24
2020-11-01 02:18:56	7001	21	54
2020-11-01 02:20:02	7001	21,1	54
2020-11-01 02:21:05	6a02	34,3	24
2020-11-01 02:21:09	7001	21,1	54
2020-11-01 02:21:12	8700	21,8	48
2020-11-01 02:22:17	7001	21,1	54
2020-11-01 02:23:06	8700	21,8	48
2020-11-01 02:23:43	6a02	34,3	24
2020-11-01 02:24:04	8700	21,8	48
2020-11-01 02:25:01	8700	21,8	48
2020-11-01 02:25:03	6a02	34,3	24
2020-11-01 02:25:38	7001	21,1	54
2020-11-01 02:25:58	8700	21,7	48
2020-11-01 02:26:21	6a02	34,3	24
2020-11-01 02:26:44	7001	21,1	54
2020-11-01 02:26:54	8700	21,7	48
2020-11-01 02:27:41	6a02	34,3	23
2020-11-01 02:28:48	8700	21,7	48
2020-11-01 02:29:00	6a02	34,3	23
2020-11-01 02:29:45	8700	21,7	48
2020-11-01 02:30:43	8700	21,7	48
2020-11-01 02:31:12	7001	21,1	54
2020-11-01 02:31:39	8700	21,7	48
2020-11-01 02:32:19	7001	21,3	54
2020-11-01 02:34:15	6a02	34,3	23
2020-11-01 02:34:30	8700	21,7	48
2020-11-01 02:34:32	7001	21,3	53
2020-11-01 02:35:28	8700	21,7	48
2020-11-01 02:35:34	6a02	34,3	23
2020-11-01 02:35:41	7001	21,3	53
2020-11-01 02:36:25	8700	21,7	48
2020-11-01 02:36:47	7001	21,3	53
2020-11-01 02:37:21	8700	21,7	48
2020-11-01 02:39:02	7001	21,3	53
2020-11-01 02:39:31	6a02	34,3	23
2020-11-01 02:40:51	6a02	34,3	23
2020-11-01 02:41:10	8700	21,7	48
2020-11-01 02:41:15	7001	21,3	53
2020-11-01 02:42:09	6a02	34,3	23
2020-11-01 02:57:58	6a02	34,3	23
2020-11-01 02:59:13	8700	21,6	48
2020-11-01 03:00:10	8700	21,6	48
2020-11-01 03:00:36	6a02	34,3	23
2020-11-01 03:03:01	8700	21,6	48
2020-11-01 03:04:55	8700	21,6	48
2020-11-01 03:05:52	6a02	34,3	23
2020-11-01 03:29:36	8700	21,6	48
2020-11-01 03:33:24	8700	21,5	48
2020-11-01 03:33:44	7001	21,6	54
2020-11-01 03:34:50	6a02	34,3	23
2020-11-01 03:41:33	7001	21,5	54
2020-11-01 03:45:22	6a02	34,3	23
2020-11-01 03:48:37	8700	21,5	48
2020-11-01 03:49:22	7001	21,5	54
2020-11-01 04:25:06	7001	21,6	53
2020-11-01 04:26:10	6a02	34,1	23
2020-11-01 04:26:37	8700	21,4	48
2020-11-01 04:28:26	7001	21,6	52
2020-11-01 04:29:33	7001	21,6	52
2020-11-01 04:39:20	6a02	34	23
2020-11-01 04:39:37	7001	21,6	52
2020-11-01 04:39:54	8700	21,4	48
2020-11-01 04:40:40	6a02	34	23
2020-11-01 04:40:44	7001	21,6	52
2020-11-01 04:40:52	8700	21,4	48
2020-11-01 04:41:50	7001	21,6	52
2020-11-01 04:41:58	6a02	34	23
2020-11-01 04:42:46	8700	21,4	48
2020-11-01 04:42:58	7001	21,6	52
2020-11-01 04:43:17	6a02	34	23
2020-11-01 04:43:42	8700	21,4	48
2020-11-01 04:44:05	7001	21,6	52
2020-11-01 04:44:36	6a02	34	23
2020-11-01 04:44:39	8700	21,4	48
2020-11-01 04:45:36	8700	21,4	48
2020-11-01 04:45:55	6a02	34	23
2020-11-01 04:46:18	7001	21,6	52
2020-11-01 04:46:34	8700	21,4	48
2020-11-01 04:47:14	6a02	34	23
2020-11-01 04:47:27	7001	21,6	52
2020-11-01 04:48:28	8700	21,4	48
2020-11-01 04:48:33	6a02	34	23
2020-11-01 04:48:33	7001	21,7	52
2020-11-01 04:49:24	8700	21,4	48
2020-11-01 04:49:52	6a02	34	23
2020-11-01 04:50:22	8700	21,4	48
2020-11-01 04:50:48	7001	21,7	52
2020-11-01 04:51:12	6a02	34	23
2020-11-01 04:51:19	8700	21,4	48
2020-11-01 04:51:54	7001	21,7	52
2020-11-01 04:52:16	8700	21,4	48
2020-11-01 04:52:30	6a02	34	23
2020-11-01 04:53:01	7001	21,7	52
2020-11-01 04:53:50	6a02	33,9	23
2020-11-01 04:54:09	7001	21,7	52
2020-11-01 04:55:06	8700	21,4	47
2020-11-01 04:55:14	7001	21,7	53
2020-11-01 04:56:03	8700	21,4	47
2020-11-01 05:16:29	7001	21,7	53
2020-11-01 05:17:32	6a02	33,8	23
2020-11-01 05:26:27	8700	21,3	48
2020-11-01 05:26:44	6a02	33,8	23
2020-11-01 05:33:14	7001	21,7	53
2020-11-01 05:34:03	8700	21,3	48
2020-11-01 05:35:27	7001	21,7	53
2020-11-01 05:41:13	6a02	33,8	23
2020-11-01 05:42:08	7001	21,7	53
2020-11-01 05:42:36	8700	21,3	48
2020-11-01 05:43:33	8700	21,3	48
2020-11-01 05:58:45	8700	21,2	48
2020-11-01 05:58:54	7001	21,7	53
2020-11-01 05:59:43	8700	21,2	48
2020-11-01 06:00:40	8700	21,2	48
2020-11-01 06:02:18	6a02	33,5	23
2020-11-01 06:02:33	8700	21,2	48
2020-11-01 06:03:37	6a02	33,5	23
2020-11-01 06:04:30	7001	21,6	53
2020-11-01 06:06:15	6a02	33,5	23
2020-11-01 06:07:34	6a02	33,5	23
2020-11-01 06:08:57	7001	21,6	54
2020-11-01 06:11:31	6a02	33,5	23
2020-11-01 06:12:19	7001	21,6	54
2020-11-01 06:13:57	8700	21,2	48
2020-11-01 06:15:27	6a02	33,6	23
2020-11-01 06:18:42	8700	21,2	48
2020-11-01 06:20:08	7001	21,7	54
2020-11-01 06:20:44	6a02	33,5	23
2020-11-01 06:21:33	8700	21,2	48
2020-11-01 06:23:21	6a02	33,5	23
2020-11-01 06:24:25	8700	21,2	48
2020-11-01 06:24:36	7001	21,7	53
2020-11-01 06:25:22	8700	21,2	48
2020-11-01 06:25:59	6a02	33,5	23
2020-11-01 06:27:15	8700	21,3	48
2020-11-01 06:27:57	7001	21,7	53
2020-11-01 06:28:37	6a02	33,5	23
2020-11-01 06:29:10	8700	21,3	48
2020-11-01 06:32:23	7001	21,7	53
2020-11-01 06:32:57	8700	21,3	48
2020-11-01 06:33:53	6a02	33,4	24
2020-11-01 06:34:38	7001	21,7	53
2020-11-01 06:35:48	8700	21,3	48
2020-11-01 06:36:45	8700	21,3	48
2020-11-01 06:37:42	8700	21,3	48
2020-11-01 06:38:00	7001	21,7	53
2020-11-01 06:39:37	8700	21,3	48
2020-11-01 06:41:21	7001	21,7	53
2020-11-01 06:53:39	6a02	33,2	24
2020-11-01 06:54:45	7001	21,6	54
2020-11-01 06:56:43	8700	21,2	48
2020-11-01 07:03:22	8700	21,2	48
2020-11-01 07:10:00	8700	21,2	48
2020-11-01 07:17:20	6a02	33	24
2020-11-01 07:17:37	8700	21,2	48
2020-11-01 07:18:11	7001	21,6	53
2020-11-01 07:18:39	6a02	33	24
2020-11-01 07:19:17	7001	21,6	53
2020-11-01 07:19:30	8700	21,2	48
2020-11-01 07:19:58	6a02	33	24
2020-11-01 07:20:25	7001	21,6	54
2020-11-01 07:20:27	8700	21,2	48
2020-11-01 07:21:18	6a02	33	24
2020-11-01 07:21:25	8700	21,2	48
2020-11-01 07:22:37	6a02	33	24
2020-11-01 07:22:39	7001	21,6	54
2020-11-01 07:23:46	7001	21,6	54
2020-11-01 07:23:55	6a02	33	24
2020-11-01 07:24:15	8700	21,2	48
2020-11-01 07:24:54	7001	21,6	54
2020-11-01 07:25:12	8700	21,2	48
2020-11-01 07:25:14	6a02	33	24
2020-11-01 07:26:00	7001	21,6	54
2020-11-01 07:26:10	8700	21,2	48
2020-11-01 07:26:34	6a02	33	24
2020-11-01 07:27:07	7001	21,5	54
2020-11-01 07:27:52	6a02	33	24
2020-11-01 07:29:11	6a02	33	24
2020-11-01 07:29:57	8700	21,2	48
2020-11-01 07:30:28	7001	21,6	53
2020-11-01 07:30:30	6a02	33	24
2020-11-01 07:30:55	8700	21,2	48
2020-11-01 07:31:34	7001	21,6	53
2020-11-01 07:31:51	8700	21,2	48
2020-11-01 07:32:42	7001	21,6	53
2020-11-01 07:32:49	8700	21,2	48
2020-11-01 07:33:08	6a02	32,9	24
2020-11-01 07:33:49	7001	21,6	53
2020-11-01 07:34:57	7001	21,6	54
2020-11-01 07:35:39	8700	21,2	48
2020-11-01 07:35:47	6a02	32,9	24
2020-11-01 07:36:03	7001	21,6	54
2020-11-01 07:36:37	8700	21,2	48
2020-11-01 07:37:06	6a02	32,9	24
2020-11-01 07:37:10	7001	21,6	54
2020-11-01 07:37:34	8700	21,2	48
2020-11-01 07:38:17	7001	21,6	54
2020-11-01 07:38:30	8700	21,2	48
2020-11-01 07:40:24	8700	21,2	48
2020-11-01 07:40:31	7001	21,5	54
2020-11-01 07:41:22	8700	21,2	48
2020-11-01 07:42:45	7001	21,5	54
2020-11-01 07:46:18	6a02	32,8	24
2020-11-01 07:47:13	7001	21,5	54
2020-11-01 07:48:00	8700	21,2	48
2020-11-01 07:48:56	6a02	32,8	24
2020-11-01 07:49:26	7001	21,5	54
2020-11-01 07:50:35	7001	21,5	54
2020-11-01 07:51:41	7001	21,5	54
2020-11-01 07:52:46	8700	21,1	48
2020-11-01 08:13:39	8700	21,1	48
2020-11-01 08:14:01	7001	21,5	54
2020-11-01 08:15:34	8700	21,1	48
2020-11-01 08:16:31	8700	21,1	48
2020-11-01 08:17:22	7001	21,5	54
2020-11-01 08:17:55	6a02	32,5	24
2020-11-01 08:18:29	7001	21,5	54
2020-11-01 08:19:22	8700	21,1	47
2020-11-01 08:20:18	8700	21,1	47
2020-11-01 08:20:42	7001	21,5	54
2020-11-01 08:28:52	8700	21,1	48
2020-11-01 08:29:46	6a02	32,4	24
2020-11-01 08:31:43	8700	21,1	48
2020-11-01 08:32:23	6a02	32,4	24
2020-11-01 08:33:01	7001	21,4	54
2020-11-01 08:34:34	8700	21,1	48
2020-11-01 08:37:25	8700	21,1	48
2020-11-01 08:37:40	6a02	32,3	24
2020-11-01 08:44:10	7001	21,4	54
2020-11-01 08:45:01	8700	21,1	48
2020-11-01 08:56:25	8700	21	48
2020-11-01 08:56:27	7001	21,4	54
2020-11-01 08:57:22	8700	21	48
2020-11-01 08:57:24	6a02	32,1	24
2020-11-01 08:58:18	8700	21	48
2020-11-01 08:58:42	7001	21,4	54
2020-11-01 08:58:44	6a02	32,1	24
2020-11-01 08:59:16	8700	21	48
2020-11-01 08:59:48	7001	21,4	54
2020-11-01 09:00:02	6a02	32,1	24
2020-11-01 09:00:13	8700	21	48
2020-11-01 09:00:55	7001	21,4	54
2020-11-01 09:01:10	8700	21	48
2020-11-01 09:01:21	6a02	32,1	24
2020-11-01 09:02:03	7001	21,4	54
2020-11-01 09:02:06	8700	21	48
2020-11-01 09:02:40	6a02	32,1	24
2020-11-01 09:03:03	8700	21	48
2020-11-01 09:03:10	7001	21,4	54
2020-11-01 09:03:59	6a02	32	24
2020-11-01 09:04:01	8700	21	48
2020-11-01 09:04:16	7001	21,4	54
2020-11-01 09:04:58	8700	21	48
2020-11-01 09:05:18	6a02	32	24
2020-11-01 09:05:23	7001	21,4	54
2020-11-01 09:05:54	8700	21	48
2020-11-01 09:06:30	7001	21,4	54
2020-11-01 09:06:37	6a02	32	24
2020-11-01 09:06:51	8700	21	48
2020-11-01 09:07:37	7001	21,4	54
2020-11-01 09:07:48	8700	21	48
2020-11-01 09:07:56	6a02	32	24
2020-11-01 09:08:44	7001	21,4	54
2020-11-01 09:08:46	8700	21	47
2020-11-01 09:09:15	6a02	32	24
2020-11-01 09:09:43	8700	21	47
2020-11-01 09:09:51	7001	21,4	54
2020-11-01 09:10:35	6a02	32	24
2020-11-01 09:10:40	8700	21	47
2020-11-01 09:10:58	7001	21,4	54
2020-11-01 09:11:54	6a02	32	24
2020-11-01 09:12:05	7001	21,4	54
2020-11-01 09:12:34	8700	21	47
2020-11-01 09:13:11	7001	21,4	54
2020-11-01 09:13:30	8700	21	47
2020-11-01 09:14:19	7001	21,4	54
2020-11-01 09:14:27	8700	21	47
2020-11-01 09:14:31	6a02	32	24
2020-11-01 09:15:24	8700	21	47
2020-11-01 09:15:26	7001	21,4	54
2020-11-01 09:15:50	6a02	31,9	25
2020-11-01 09:16:22	8700	21	47
2020-11-01 09:16:33	7001	21,4	54
2020-11-01 09:17:10	6a02	31,9	25
2020-11-01 09:17:18	8700	21	47
2020-11-01 09:17:39	7001	21,4	54
2020-11-01 09:18:15	8700	21	47
2020-11-01 09:18:29	6a02	31,9	24
2020-11-01 09:18:47	7001	21,4	54
2020-11-01 09:19:12	8700	21	47
2020-11-01 09:19:47	6a02	31,9	25
2020-11-01 09:20:10	8700	21	47
2020-11-01 09:22:03	8700	21	47
2020-11-01 09:22:08	7001	21,4	54
2020-11-01 09:22:25	6a02	31,8	25
2020-11-01 09:23:01	8700	21	47
2020-11-01 09:23:15	7001	21,4	54
2020-11-01 09:23:45	6a02	31,8	25
2020-11-01 09:23:58	8700	21	47
2020-11-01 09:24:23	7001	21,4	54
2020-11-01 09:24:55	8700	21	47
2020-11-01 09:25:29	7001	21,4	54
2020-11-01 09:25:52	8700	21	47
2020-11-01 09:26:23	6a02	31,8	25
2020-11-01 09:26:36	7001	21,4	54
2020-11-01 09:26:48	8700	21	47
2020-11-01 09:27:42	6a02	31,8	25
2020-11-01 09:27:44	7001	21,4	54
2020-11-01 09:27:46	8700	21	47
2020-11-01 09:28:42	8700	21	47
2020-11-01 09:28:50	7001	21,4	54
2020-11-01 09:29:00	6a02	31,8	25
2020-11-01 09:29:40	8700	21	47
2020-11-01 09:30:19	6a02	31,8	25
2020-11-01 09:30:36	8700	21	47
2020-11-01 09:31:04	7001	21,4	54
2020-11-01 09:31:33	8700	21	47
2020-11-01 09:31:38	6a02	31,7	25
2020-11-01 09:32:30	8700	21	47
2020-11-01 09:33:18	7001	21,4	53
2020-11-01 09:33:28	8700	21	47
2020-11-01 09:34:17	6a02	31,7	25
2020-11-01 09:34:23	8700	21	47
2020-11-01 09:34:25	7001	21,4	53
2020-11-01 09:35:22	8700	21	47
2020-11-01 09:35:35	6a02	31,7	25
2020-11-01 09:36:18	8700	21	47
2020-11-01 09:36:55	6a02	31,7	25
2020-11-01 09:37:16	8700	21	47
2020-11-01 09:37:46	7001	21,4	53
2020-11-01 09:38:13	8700	21	47
2020-11-01 09:38:13	6a02	31,7	25
2020-11-01 09:38:53	7001	21,4	53
2020-11-01 09:39:10	8700	21	47
2020-11-01 09:39:33	6a02	31,7	25
2020-11-01 09:40:01	7001	21,4	53
2020-11-01 09:40:06	8700	21	47
2020-11-01 09:40:52	6a02	31,7	25
2020-11-01 09:41:04	8700	21	47
2020-11-01 09:41:07	7001	21,4	53
2020-11-01 09:42:01	8700	21	47
2020-11-01 09:42:11	6a02	31,6	25
2020-11-01 09:42:15	7001	21,4	53
2020-11-01 09:42:57	8700	21	47
2020-11-01 09:43:21	7001	21,4	53
2020-11-01 09:43:30	6a02	31,6	25
2020-11-01 09:43:55	8700	21	47
2020-11-01 09:44:29	7001	21,4	53
2020-11-01 09:44:52	8700	21	47
2020-11-01 09:45:35	7001	21,4	53
2020-11-01 09:45:49	8700	21	47
2020-11-01 09:46:08	6a02	31,7	25
2020-11-01 09:46:42	7001	21,4	53
2020-11-01 09:46:45	8700	21	47
2020-11-01 09:47:27	6a02	31,7	25
2020-11-01 09:47:42	8700	21	47
2020-11-01 09:48:39	8700	21	47
2020-11-01 09:48:46	6a02	31,7	25
2020-11-01 09:48:55	7001	21,4	53
2020-11-01 09:49:37	8700	21	47
2020-11-01 09:50:03	7001	21,4	53
2020-11-01 09:50:05	6a02	31,7	25
2020-11-01 09:50:33	8700	21	47
2020-11-01 09:51:09	7001	21,4	53
2020-11-01 09:51:30	8700	21	47
2020-11-01 09:52:16	7001	21,4	53
2020-11-01 09:52:27	8700	21	47
2020-11-01 09:52:43	6a02	31,7	25
2020-11-01 09:54:02	6a02	31,5	25
2020-11-01 09:54:22	8700	21	47
2020-11-01 09:54:32	7001	21,4	53
2020-11-01 09:55:19	8700	21	47
2020-11-01 09:55:38	7001	21,4	53
2020-11-01 09:56:16	8700	21	47
2020-11-01 09:56:45	7001	21,4	53
2020-11-01 09:57:12	8700	21	47
2020-11-01 09:57:52	7001	21,4	53
2020-11-01 09:57:59	6a02	31,5	25
2020-11-01 09:58:10	8700	21	47
2020-11-01 09:58:59	7001	21,4	53
2020-11-01 09:59:07	8700	21	47
2020-11-01 09:59:18	6a02	31,5	25
2020-11-01 10:00:04	8700	21	47
2020-11-01 10:01:01	8700	21	47
2020-11-01 10:01:14	7001	21,4	53
2020-11-01 10:01:55	6a02	31,5	25
2020-11-01 10:02:20	7001	21,4	53
2020-11-01 10:03:14	6a02	31,5	25
2020-11-01 10:03:27	7001	21,4	53
2020-11-01 10:05:46	8700	20,9	48
2020-11-01 10:05:52	6a02	31,4	25
2020-11-01 10:06:43	8700	20,9	48
2020-11-01 10:06:48	7001	21,4	53
2020-11-01 10:07:11	6a02	31,4	25
2020-11-01 10:07:54	7001	21,4	53
2020-11-01 10:08:30	6a02	31,4	25
2020-11-01 10:08:36	8700	20,9	48
2020-11-01 10:09:02	7001	21,4	53
2020-11-01 10:09:34	8700	20,9	47
2020-11-01 10:10:09	7001	21,4	53
2020-11-01 10:12:25	8700	20,9	48
2020-11-01 10:13:46	6a02	31,3	25
2020-11-01 10:14:37	7001	21,4	53
2020-11-01 10:15:16	8700	20,9	47
2020-11-01 10:16:52	7001	21,4	53
2020-11-01 10:24:19	6a02	31,1	25
2020-11-01 10:25:43	8700	20,9	47
2020-11-01 10:34:50	6a02	31	25
2020-11-01 10:35:13	8700	20,9	47
2020-11-01 10:36:10	6a02	31	25
2020-11-01 10:36:56	7001	21,2	52
2020-11-01 10:37:28	6a02	30,9	25
2020-11-01 10:39:01	8700	20,9	47
2020-11-01 10:39:10	7001	21,1	52
2020-11-01 10:39:58	8700	20,9	47
2020-11-01 10:40:54	8700	20,9	47
2020-11-01 10:41:25	7001	21,1	52
2020-11-01 10:42:33	7001	21,1	52
2020-11-01 10:42:45	6a02	30,8	25
2020-11-01 10:42:49	8700	20,9	48
2020-11-01 10:43:39	7001	21,1	52
2020-11-01 10:44:43	8700	20,9	48
2020-11-01 10:45:23	6a02	30,8	25
2020-11-01 10:45:40	8700	20,9	48
2020-11-01 10:45:53	7001	21,1	52
2020-11-01 10:46:41	6a02	30,8	25
2020-11-01 10:47:33	8700	20,8	48
2020-11-01 10:50:24	8700	20,9	48
2020-11-01 10:51:21	8700	20,9	48
2020-11-01 10:51:57	6a02	30,7	26
2020-11-01 10:53:15	8700	20,9	48
2020-11-01 10:53:41	7001	21,1	52
2020-11-01 10:54:35	6a02	30,7	26
2020-11-01 10:55:56	7001	21,1	52
2020-11-01 11:01:32	7001	21	52
2020-11-01 11:01:49	8700	20,9	48
2020-11-01 11:02:30	6a02	30,6	26
2020-11-01 11:02:38	7001	21	52
2020-11-01 11:02:46	8700	20,9	48
2020-11-01 11:03:43	8700	20,9	48
2020-11-01 11:03:45	7001	21	52
2020-11-01 11:03:48	6a02	30,6	26
2020-11-01 11:04:40	8700	20,9	48
2020-11-01 11:04:53	7001	21	52
2020-11-01 11:05:36	8700	20,9	48
2020-11-01 11:05:59	7001	21	52
2020-11-01 11:06:27	6a02	30,6	26
2020-11-01 11:06:34	8700	20,9	48
2020-11-01 11:07:06	7001	21	51
2020-11-01 11:07:31	8700	20,9	48
2020-11-01 11:07:46	6a02	30,5	26
2020-11-01 11:08:13	7001	21	51
2020-11-01 11:08:28	8700	20,9	48
2020-11-01 11:09:04	6a02	30,5	26
2020-11-01 11:09:21	7001	21	51
2020-11-01 11:09:24	8700	20,9	48
2020-11-01 11:10:27	7001	20,9	51
2020-11-01 11:11:35	7001	20,9	51
2020-11-01 11:12:16	8700	20,9	48
2020-11-01 11:13:02	6a02	30,5	27
2020-11-01 11:13:12	8700	20,9	48
2020-11-01 11:13:48	7001	20,9	51
2020-11-01 11:14:09	8700	20,9	48
2020-11-01 11:14:20	6a02	30,6	27
2020-11-01 11:14:55	7001	20,9	51
2020-11-01 11:16:01	7001	20,8	51
2020-11-01 11:16:04	8700	20,9	48
2020-11-01 11:17:01	8700	20,9	48
2020-11-01 11:17:58	8700	20,9	48
2020-11-01 11:22:14	6a02	30,7	26
2020-11-01 11:23:33	6a02	30,7	26
2020-11-01 11:23:52	7001	20,8	51
2020-11-01 11:24:52	6a02	30,7	26
2020-11-01 11:25:34	8700	20,9	48
2020-11-01 11:26:11	6a02	30,7	26
2020-11-01 11:27:12	7001	20,7	51
2020-11-01 11:56:54	8700	21	49
2020-11-01 11:57:22	7001	20,2	50
2020-11-01 11:57:47	6a02	30,3	27
2020-11-01 11:57:52	8700	21	49
2020-11-01 11:58:28	7001	20,2	50
2020-11-01 11:58:49	8700	21	49
2020-11-01 11:59:06	6a02	30,4	27
2020-11-01 11:59:35	7001	20,1	50
2020-11-01 11:59:45	8700	21	49
2020-11-01 12:01:39	8700	21,1	49
2020-11-01 12:01:44	6a02	30,4	27
2020-11-01 12:01:49	7001	20,1	50
2020-11-01 12:02:36	8700	21,1	49
2020-11-01 12:02:56	7001	20,1	50
2020-11-01 12:03:03	6a02	30,5	27
2020-11-01 12:05:09	7001	20,1	50
2020-11-01 12:05:41	6a02	30,4	27
2020-11-01 12:08:18	8700	21,2	49
2020-11-01 12:08:31	7001	19,9	51
2020-11-01 12:09:37	7001	19,9	51
2020-11-01 12:31:06	8700	21,3	49
2020-11-01 12:33:21	6a02	30,2	27
2020-11-01 12:33:58	8700	21,4	49
2020-11-01 12:35:18	7001	19,4	50
2020-11-01 12:35:52	8700	21,4	49
2020-11-01 12:36:26	7001	19,4	50
2020-11-01 12:37:45	8700	21,5	49
2020-11-01 12:38:39	7001	19,4	50
2020-11-01 12:39:39	8700	21,5	49
2020-11-01 12:51:46	6a02	31	26
2020-11-01 12:52:00	8700	21,7	48
2020-11-01 12:53:05	6a02	31	26
2020-11-01 12:53:10	7001	19,2	50
2020-11-01 12:54:25	6a02	31	26
2020-11-01 12:54:52	8700	21,8	48
2020-11-01 12:55:43	6a02	31	26
2020-11-01 12:55:48	8700	21,8	48
2020-11-01 12:56:33	7001	19,1	50
2020-11-01 12:56:45	8700	21,8	48
2020-11-01 12:57:02	6a02	31	26
2020-11-01 12:57:39	7001	19,1	50
2020-11-01 12:57:43	8700	21,8	48
2020-11-01 12:58:21	6a02	31	26
2020-11-01 12:58:40	8700	21,8	48
2020-11-01 12:58:46	7001	19,1	50
