2020-11-22 00:36:53	6a02	46,4	17
2020-11-22 00:37:03	8700	20	45
2020-11-22 00:37:47	7001	17,3	55
2020-11-22 00:38:00	8700	20	45
2020-11-22 00:38:12	6a02	46,4	18
2020-11-22 00:38:54	7001	17,4	55
2020-11-22 00:38:57	8700	20	45
2020-11-22 00:39:54	8700	20	45
2020-11-22 00:40:50	6a02	46,4	18
2020-11-22 00:41:48	8700	20	45
2020-11-22 00:42:08	6a02	46,4	18
2020-11-22 00:42:44	8700	20	45
2020-11-22 00:43:22	7001	17,5	55
2020-11-22 00:43:27	6a02	46,4	18
2020-11-22 00:43:42	8700	20	45
2020-11-22 00:44:29	7001	17,5	55
2020-11-22 00:44:39	8700	20	45
2020-11-22 00:44:47	6a02	46,4	18
2020-11-22 00:45:35	7001	17,5	55
2020-11-22 00:46:06	6a02	46,4	18
2020-11-22 00:46:32	8700	20	45
2020-11-22 00:48:27	8700	20	45
2020-11-22 00:48:44	6a02	46,4	18
2020-11-22 00:48:57	7001	17,5	55
2020-11-22 00:49:24	8700	20	44
2020-11-22 00:50:05	7001	17,5	55
2020-11-22 00:50:20	8700	20	45
2020-11-22 00:51:11	7001	17,5	55
2020-11-22 00:51:17	8700	20	45
2020-11-22 00:51:22	6a02	46,5	17
2020-11-22 00:52:14	8700	20	44
2020-11-22 00:52:18	7001	17,5	55
2020-11-22 00:52:41	6a02	46,5	17
2020-11-22 00:53:12	8700	20	44
2020-11-22 00:53:26	7001	17,5	55
2020-11-22 00:54:09	8700	20	44
2020-11-22 00:54:32	7001	17,5	54
2020-11-22 00:55:06	8700	20	44
2020-11-22 00:55:19	6a02	46,5	17
2020-11-22 00:55:39	7001	17,5	54
2020-11-22 00:56:02	8700	20	44
2020-11-22 00:56:37	6a02	46,3	18
2020-11-22 00:56:46	7001	17,5	54
2020-11-22 00:57:00	8700	20	44
2020-11-22 00:57:53	7001	17,5	54
2020-11-22 00:57:57	6a02	46,3	18
2020-11-22 00:58:54	8700	20	44
2020-11-22 00:59:16	6a02	46,3	18
2020-11-22 00:59:50	8700	20	44
2020-11-22 01:00:07	7001	17,5	54
2020-11-22 01:00:48	8700	20	44
2020-11-22 01:01:14	7001	17,5	54
2020-11-22 01:01:44	8700	20	44
2020-11-22 01:01:54	6a02	46,3	18
2020-11-22 01:02:42	8700	20	44
2020-11-22 01:03:13	6a02	46,3	18
2020-11-22 01:03:38	8700	20	44
2020-11-22 01:04:32	6a02	46,3	18
2020-11-22 01:05:32	8700	20	44
2020-11-22 01:05:42	7001	17,5	54
2020-11-22 01:05:52	6a02	46,3	18
2020-11-22 01:06:30	8700	20	44
2020-11-22 01:07:10	6a02	46,3	18
2020-11-22 01:07:27	8700	20	44
2020-11-22 01:07:57	7001	17,5	54
2020-11-22 01:08:24	8700	20	44
2020-11-22 01:08:29	6a02	46,3	18
2020-11-22 01:09:20	8700	20	44
2020-11-22 01:10:10	7001	17,5	54
2020-11-22 01:10:18	8700	20	44
2020-11-22 01:11:07	6a02	46,3	18
2020-11-22 01:11:15	8700	20	44
2020-11-22 01:12:12	8700	20	44
2020-11-22 01:12:24	7001	17,5	54
2020-11-22 01:12:26	6a02	46,2	18
2020-11-22 01:13:09	8700	20	44
2020-11-22 01:13:31	7001	17,5	54
2020-11-22 01:14:05	8700	20	44
2020-11-22 01:14:37	7001	17,5	54
2020-11-22 01:15:02	8700	20	44
2020-11-22 01:15:45	7001	17,5	54
2020-11-22 01:16:00	8700	20	44
2020-11-22 01:16:52	7001	17,5	54
2020-11-22 01:16:56	8700	20,1	44
2020-11-22 01:17:54	8700	20	44
2020-11-22 01:18:00	7001	17,5	54
2020-11-22 01:18:51	8700	20	44
2020-11-22 01:19:01	6a02	46,2	18
2020-11-22 01:19:06	7001	17,5	54
2020-11-22 01:20:14	7001	17,5	54
2020-11-22 01:20:20	6a02	46,2	18
2020-11-22 01:20:45	8700	20,1	44
2020-11-22 01:21:42	8700	20,1	44
2020-11-22 01:22:27	7001	17,5	54
2020-11-22 01:22:39	8700	20	44
2020-11-22 01:22:58	6a02	46,2	18
2020-11-22 01:23:35	7001	17,5	54
2020-11-22 01:24:17	6a02	46,2	18
2020-11-22 01:24:32	8700	20	44
2020-11-22 01:25:29	8700	20	44
2020-11-22 01:25:36	6a02	46,2	18
2020-11-22 01:25:48	7001	17,5	54
2020-11-22 01:26:27	8700	20	44
2020-11-22 01:26:54	6a02	46,2	18
2020-11-22 01:27:24	8700	20	44
2020-11-22 01:28:02	7001	17,5	54
2020-11-22 01:28:14	6a02	46,2	18
2020-11-22 01:28:21	8700	20	44
2020-11-22 01:29:18	8700	20	44
2020-11-22 01:29:33	6a02	46,2	18
2020-11-22 01:30:15	8700	20	44
2020-11-22 01:30:15	7001	17,5	54
2020-11-22 01:30:52	6a02	46,2	18
2020-11-22 01:31:11	8700	20	44
2020-11-22 01:31:23	7001	17,5	54
2020-11-22 01:32:08	8700	20	44
2020-11-22 01:32:11	6a02	46,2	18
2020-11-22 01:32:30	7001	17,5	54
2020-11-22 01:33:05	8700	20	44
2020-11-22 01:33:36	7001	17,5	54
2020-11-22 01:34:02	8700	20	44
2020-11-22 01:34:44	7001	17,5	54
2020-11-22 01:34:49	6a02	46,2	18
2020-11-22 01:35:00	8700	20	44
2020-11-22 01:35:51	7001	17,5	54
2020-11-22 01:35:57	8700	20	44
2020-11-22 01:36:09	6a02	46	18
2020-11-22 01:36:54	8700	20	44
2020-11-22 01:36:58	7001	17,5	54
2020-11-22 01:37:27	6a02	46	18
2020-11-22 01:38:05	7001	17,5	54
2020-11-22 01:38:47	6a02	46	18
2020-11-22 01:38:47	8700	20	44
2020-11-22 01:39:12	7001	17,5	54
2020-11-22 01:39:44	8700	20	44
2020-11-22 01:40:06	6a02	46	18
2020-11-22 01:40:42	8700	20	44
2020-11-22 01:41:23	6a02	46	18
2020-11-22 01:41:25	7001	17,5	54
2020-11-22 01:41:39	8700	20	44
2020-11-22 01:42:33	7001	17,5	54
2020-11-22 01:42:36	8700	20	44
2020-11-22 01:42:43	6a02	46	18
2020-11-22 01:43:33	8700	20	44
2020-11-22 01:43:40	7001	17,5	54
2020-11-22 01:44:01	6a02	46	18
2020-11-22 01:44:29	8700	20	44
2020-11-22 01:44:46	7001	17,5	54
2020-11-22 01:45:20	6a02	46	18
2020-11-22 01:45:27	8700	20	44
2020-11-22 01:46:24	8700	20	44
2020-11-22 01:46:39	6a02	46	18
2020-11-22 01:47:01	7001	17,5	54
2020-11-22 01:47:21	8700	20	44
2020-11-22 01:47:59	6a02	46	18
2020-11-22 01:48:17	8700	20	44
2020-11-22 01:49:15	7001	17,5	54
2020-11-22 01:49:17	6a02	46	18
2020-11-22 01:50:12	8700	20	44
2020-11-22 01:50:37	6a02	45,8	18
2020-11-22 01:51:08	8700	20	44
2020-11-22 01:51:28	7001	17,5	54
2020-11-22 01:52:05	8700	20	44
2020-11-22 01:52:36	7001	17,5	54
2020-11-22 01:53:02	8700	20	44
2020-11-22 01:53:16	6a02	45,9	18
2020-11-22 01:53:43	7001	17,5	54
2020-11-22 01:54:00	8700	20	44
2020-11-22 01:54:50	7001	17,5	54
2020-11-22 01:54:56	8700	20	44
2020-11-22 01:55:53	6a02	45,9	18
2020-11-22 01:55:58	7001	17,5	54
2020-11-22 01:56:51	8700	20	44
2020-11-22 01:57:04	7001	17,5	54
2020-11-22 01:57:12	6a02	45,9	18
2020-11-22 01:57:47	8700	20	44
2020-11-22 01:58:12	7001	17,5	54
2020-11-22 01:58:45	8700	20	44
2020-11-22 01:59:42	8700	20	44
2020-11-22 01:59:50	6a02	45,9	18
2020-11-22 02:00:39	8700	20	44
2020-11-22 02:01:32	7001	17,5	54
2020-11-22 02:01:35	8700	20	44
2020-11-22 02:02:27	6a02	45,9	18
2020-11-22 02:02:32	8700	20	44
2020-11-22 02:02:39	7001	17,5	54
2020-11-22 02:03:29	8700	20	44
2020-11-22 02:04:27	8700	20	44
2020-11-22 02:05:05	6a02	45,7	18
2020-11-22 02:05:23	8700	20	44
2020-11-22 02:05:59	7001	17,5	54
2020-11-22 02:06:21	8700	20	44
2020-11-22 02:06:25	6a02	45,7	18
2020-11-22 02:07:07	7001	17,4	54
2020-11-22 02:07:17	8700	20	44
2020-11-22 02:07:44	6a02	45,7	18
2020-11-22 02:09:04	6a02	45,7	18
2020-11-22 02:09:12	8700	20	44
2020-11-22 02:09:21	7001	17,4	54
2020-11-22 02:10:09	8700	20	44
2020-11-22 02:10:23	6a02	45,7	18
2020-11-22 02:10:28	7001	17,4	54
2020-11-22 02:11:06	8700	20	44
2020-11-22 02:11:36	7001	17,4	54
2020-11-22 02:11:41	6a02	45,7	18
2020-11-22 02:12:02	8700	20	44
2020-11-22 02:12:59	8700	20	44
2020-11-22 02:13:00	6a02	45,7	18
2020-11-22 02:13:49	7001	17,4	54
2020-11-22 02:13:57	8700	20	44
2020-11-22 02:14:18	6a02	45,7	18
2020-11-22 02:14:54	8700	20	44
2020-11-22 02:14:56	7001	17,4	54
2020-11-22 02:15:37	6a02	45,7	18
2020-11-22 02:15:51	8700	20	44
2020-11-22 02:16:48	8700	20	44
2020-11-22 02:16:56	6a02	45,7	18
2020-11-22 02:17:44	8700	20	44
2020-11-22 02:18:42	8700	20	44
2020-11-22 02:19:24	7001	17,4	54
2020-11-22 02:19:34	6a02	45,6	18
2020-11-22 02:19:38	8700	20	44
2020-11-22 02:20:31	7001	17,4	54
2020-11-22 02:20:35	8700	20	44
2020-11-22 02:20:53	6a02	45,6	18
2020-11-22 02:21:32	8700	20	44
2020-11-22 02:22:14	6a02	45,6	18
2020-11-22 02:22:29	8700	20	44
2020-11-22 02:23:26	8700	20	44
2020-11-22 02:23:32	6a02	45,6	18
2020-11-22 02:23:52	7001	17,4	54
2020-11-22 02:24:24	8700	20	44
2020-11-22 02:24:52	6a02	45,6	18
2020-11-22 02:25:00	7001	17,4	54
2020-11-22 02:25:21	8700	20	44
2020-11-22 02:26:06	7001	17,4	54
2020-11-22 02:26:11	6a02	45,6	18
2020-11-22 02:26:17	8700	20	44
2020-11-22 02:27:14	7001	17,4	54
2020-11-22 02:27:28	6a02	45,6	18
2020-11-22 02:28:11	8700	20	44
2020-11-22 02:28:19	7001	17,4	54
2020-11-22 02:29:09	8700	20	44
2020-11-22 02:30:06	8700	20	44
2020-11-22 02:30:34	7001	17,4	54
2020-11-22 02:31:03	8700	20	44
2020-11-22 02:31:26	6a02	45,6	18
2020-11-22 02:31:41	7001	17,4	54
2020-11-22 02:31:59	8700	20	44
2020-11-22 02:32:45	6a02	45,6	18
2020-11-22 02:32:47	7001	17,4	54
2020-11-22 02:32:57	8700	20	44
2020-11-22 02:33:53	8700	20	44
2020-11-22 02:33:55	7001	17,4	54
2020-11-22 02:34:51	8700	20	44
2020-11-22 02:35:02	7001	17,4	54
2020-11-22 02:35:47	8700	20	44
2020-11-22 02:36:09	7001	17,4	54
2020-11-22 02:36:43	6a02	45,4	18
2020-11-22 02:36:45	8700	20	44
2020-11-22 02:37:17	7001	17,4	54
2020-11-22 02:37:42	8700	20	44
2020-11-22 02:38:02	6a02	45,4	18
2020-11-22 02:38:39	8700	20	44
2020-11-22 02:39:20	6a02	45,4	18
2020-11-22 02:39:30	7001	17,4	54
2020-11-22 02:39:36	8700	20	44
2020-11-22 02:40:33	8700	20	44
2020-11-22 02:40:36	7001	17,4	54
2020-11-22 02:40:38	6a02	45,4	18
2020-11-22 02:41:30	8700	20	44
2020-11-22 02:41:43	7001	17,4	54
2020-11-22 02:41:57	6a02	45,4	18
2020-11-22 02:42:26	8700	20	44
2020-11-22 02:42:51	7001	17,4	54
2020-11-22 02:43:24	8700	20	44
2020-11-22 02:43:58	7001	17,4	54
2020-11-22 02:44:21	8700	20	44
2020-11-22 02:44:36	6a02	45,4	18
2020-11-22 02:45:04	7001	17,4	54
2020-11-22 02:45:18	8700	20	44
2020-11-22 02:45:55	6a02	45,4	18
2020-11-22 02:46:14	8700	19,9	45
2020-11-22 02:47:12	8700	19,9	45
2020-11-22 02:47:19	7001	17,4	54
2020-11-22 02:48:08	8700	19,9	45
2020-11-22 02:48:25	7001	17,4	54
2020-11-22 02:48:33	6a02	45,4	18
2020-11-22 02:49:06	8700	19,9	45
2020-11-22 02:49:33	7001	17,4	54
2020-11-22 02:49:52	6a02	45,4	18
2020-11-22 02:50:02	8700	19,9	45
2020-11-22 02:50:59	8700	19,9	45
2020-11-22 02:51:47	7001	17,5	54
2020-11-22 02:52:30	6a02	45,2	18
2020-11-22 02:53:51	8700	19,9	45
2020-11-22 02:57:22	7001	17,5	54
2020-11-22 03:14:07	7001	17,6	55
2020-11-22 03:16:12	6a02	45,1	18
2020-11-22 03:16:38	8700	19,9	45
2020-11-22 03:17:31	6a02	45,1	18
2020-11-22 03:18:36	7001	17,6	54
2020-11-22 03:19:30	8700	19,9	45
2020-11-22 03:20:09	6a02	45	18
2020-11-22 03:20:49	7001	17,6	54
2020-11-22 03:21:28	6a02	45	18
2020-11-22 03:21:57	7001	17,6	54
2020-11-22 03:22:20	8700	19,9	45
2020-11-22 03:22:48	6a02	45	18
2020-11-22 03:23:03	7001	17,6	54
2020-11-22 03:23:18	8700	19,9	45
2020-11-22 03:24:06	6a02	45	18
2020-11-22 03:24:10	7001	17,6	54
2020-11-22 03:24:15	8700	19,9	45
2020-11-22 03:25:17	7001	17,6	54
2020-11-22 03:25:25	6a02	45	18
2020-11-22 03:26:09	8700	19,9	45
2020-11-22 03:26:23	7001	17,6	54
2020-11-22 03:26:43	6a02	45	18
2020-11-22 03:27:06	8700	19,9	45
2020-11-22 03:28:02	8700	19,9	45
2020-11-22 03:28:59	8700	19,9	45
2020-11-22 03:29:21	6a02	44,8	16
2020-11-22 03:30:41	6a02	44,8	16
2020-11-22 03:30:52	7001	17,6	54
2020-11-22 03:32:47	8700	19,9	45
2020-11-22 03:33:18	6a02	45	18
2020-11-22 03:33:45	8700	19,9	45
2020-11-22 03:34:14	7001	17,7	54
2020-11-22 03:34:42	8700	19,9	45
2020-11-22 03:35:21	7001	17,7	54
2020-11-22 03:35:39	8700	19,9	45
2020-11-22 03:35:58	6a02	44,8	16
2020-11-22 03:36:27	7001	17,7	54
2020-11-22 03:36:35	8700	19,9	45
2020-11-22 03:37:32	8700	19,9	45
2020-11-22 03:39:48	7001	17,8	54
2020-11-22 03:41:13	6a02	44,7	16
2020-11-22 03:42:01	7001	17,8	54
2020-11-22 03:42:31	6a02	44,7	16
2020-11-22 04:06:36	7001	18	54
2020-11-22 04:06:59	8700	20	44
2020-11-22 04:07:43	7001	18	54
2020-11-22 04:07:57	8700	20	44
2020-11-22 04:08:50	7001	18	54
2020-11-22 04:08:52	6a02	44,4	17
2020-11-22 04:08:54	8700	20	44
2020-11-22 04:09:51	8700	20	44
2020-11-22 04:09:57	7001	18	54
2020-11-22 04:10:11	6a02	44,4	17
2020-11-22 04:10:48	8700	19,9	45
2020-11-22 04:11:04	7001	18	54
2020-11-22 04:11:30	6a02	44,4	17
2020-11-22 04:11:44	8700	20	44
2020-11-22 04:12:10	7001	18	54
2020-11-22 04:12:41	8700	20	44
2020-11-22 04:12:49	6a02	44,5	17
2020-11-22 04:13:18	7001	18	54
2020-11-22 04:13:38	8700	20	44
2020-11-22 04:14:08	6a02	44,4	17
2020-11-22 04:14:25	7001	18,1	54
2020-11-22 04:15:26	6a02	44,6	16
2020-11-22 04:15:32	8700	20	44
2020-11-22 04:16:29	8700	20	44
2020-11-22 04:16:45	6a02	44,6	16
2020-11-22 04:17:26	8700	20	44
2020-11-22 04:17:45	7001	18,1	54
2020-11-22 04:18:24	8700	20	44
2020-11-22 04:18:53	7001	18,1	54
2020-11-22 04:19:21	8700	20	44
2020-11-22 04:19:25	6a02	44,4	17
2020-11-22 04:20:00	7001	18,1	54
2020-11-22 04:20:17	8700	20	44
2020-11-22 04:20:44	6a02	44,4	17
2020-11-22 04:21:07	7001	18,1	54
2020-11-22 04:21:15	8700	20	44
2020-11-22 04:22:02	6a02	44,3	17
2020-11-22 04:22:12	8700	20	44
2020-11-22 04:22:14	7001	18,1	54
2020-11-22 04:23:09	8700	20	44
2020-11-22 04:23:21	6a02	44,3	17
2020-11-22 04:24:06	8700	19,9	45
2020-11-22 04:25:03	8700	20	44
2020-11-22 04:25:35	7001	18,1	54
2020-11-22 04:26:41	7001	18,1	54
2020-11-22 04:26:57	8700	20	44
2020-11-22 04:27:17	6a02	44,2	17
2020-11-22 04:27:53	8700	19,9	45
2020-11-22 04:28:50	8700	20	44
2020-11-22 04:29:48	8700	20	44
2020-11-22 04:29:55	6a02	44,2	17
2020-11-22 04:30:44	8700	19,9	45
2020-11-22 04:31:09	7001	18,1	54
2020-11-22 04:31:42	8700	20	44
2020-11-22 04:32:17	7001	18,1	54
2020-11-22 04:32:38	8700	20	44
2020-11-22 04:33:35	8700	20	44
2020-11-22 04:33:52	6a02	44,2	17
2020-11-22 04:34:32	8700	20	44
2020-11-22 04:35:12	6a02	44,2	17
2020-11-22 04:35:29	8700	20	44
2020-11-22 04:36:26	8700	20	44
2020-11-22 04:36:45	7001	18,2	54
2020-11-22 04:37:24	8700	20	44
2020-11-22 04:37:50	6a02	44,2	17
2020-11-22 04:38:20	8700	20	44
2020-11-22 04:38:59	7001	18,2	54
2020-11-22 04:39:10	6a02	44,1	17
2020-11-22 04:39:18	8700	20	44
2020-11-22 04:40:07	7001	18,2	54
2020-11-22 04:40:15	8700	20	44
2020-11-22 04:40:29	6a02	44,1	17
2020-11-22 04:41:12	8700	20	44
2020-11-22 04:41:14	7001	18,2	54
2020-11-22 04:41:47	6a02	44	17
2020-11-22 04:42:09	8700	20	44
2020-11-22 04:42:20	7001	18,2	54
2020-11-22 04:43:05	8700	20	44
2020-11-22 04:43:07	6a02	44,2	17
2020-11-22 04:43:27	7001	18,2	54
2020-11-22 04:44:02	8700	20	44
2020-11-22 04:44:25	6a02	44	17
2020-11-22 04:44:33	7001	18,2	54
2020-11-22 04:45:00	8700	20	44
2020-11-22 04:45:41	7001	18,2	54
2020-11-22 04:45:44	6a02	44,1	17
2020-11-22 04:45:57	8700	20	44
2020-11-22 04:46:47	7001	18,2	54
2020-11-22 04:46:54	8700	20	44
2020-11-22 04:47:02	6a02	44,1	17
2020-11-22 04:47:51	8700	20	44
2020-11-22 04:47:54	7001	18,2	54
2020-11-22 04:48:22	6a02	43,9	17
2020-11-22 04:48:47	8700	20	44
2020-11-22 04:49:01	7001	18,2	54
2020-11-22 04:49:44	8700	20	44
2020-11-22 04:50:09	7001	18,2	54
2020-11-22 04:50:41	8700	20	44
2020-11-22 04:51:00	6a02	43,9	17
2020-11-22 04:51:39	8700	20	44
2020-11-22 04:52:19	6a02	43,9	17
2020-11-22 04:52:23	7001	18,2	54
2020-11-22 04:52:35	8700	20	44
2020-11-22 04:53:30	7001	18,2	54
2020-11-22 04:53:32	8700	20	44
2020-11-22 04:53:39	6a02	43,9	17
2020-11-22 04:54:29	8700	20	44
2020-11-22 04:55:27	8700	20	44
2020-11-22 04:55:44	7001	18,2	54
2020-11-22 04:56:16	6a02	43,8	17
2020-11-22 04:56:24	8700	20	44
2020-11-22 04:56:52	7001	18,2	54
2020-11-22 04:57:21	8700	20	44
2020-11-22 04:57:35	6a02	43,8	17
2020-11-22 04:58:17	8700	20	44
2020-11-22 04:58:54	6a02	43,8	17
2020-11-22 04:59:05	7001	18,2	54
2020-11-22 04:59:15	8700	20	44
2020-11-22 05:00:11	7001	18,2	54
2020-11-22 05:01:09	8700	20	44
2020-11-22 05:01:18	7001	18,2	54
2020-11-22 05:01:32	6a02	43,8	17
2020-11-22 05:02:06	8700	20	44
2020-11-22 05:02:26	7001	18,2	54
2020-11-22 05:02:51	6a02	43,8	17
2020-11-22 05:03:03	8700	20	44
2020-11-22 05:03:33	7001	18,3	54
2020-11-22 05:04:00	8700	20	44
2020-11-22 05:04:10	6a02	43,6	17
2020-11-22 05:04:39	7001	18,3	54
2020-11-22 05:04:56	8700	20	44
2020-11-22 05:05:47	7001	18,2	54
2020-11-22 05:05:54	8700	19,9	45
2020-11-22 05:06:47	6a02	43,6	17
2020-11-22 05:06:51	8700	19,9	45
2020-11-22 05:06:54	7001	18,2	54
2020-11-22 05:07:48	8700	19,9	45
2020-11-22 05:08:01	7001	18,3	54
2020-11-22 05:08:07	6a02	43,8	17
2020-11-22 05:08:44	8700	19,9	45
2020-11-22 05:09:08	7001	18,3	54
2020-11-22 05:09:42	8700	19,9	45
2020-11-22 05:10:16	7001	18,3	54
2020-11-22 05:10:45	6a02	43,6	17
2020-11-22 05:11:22	7001	18,3	54
2020-11-22 05:11:36	8700	19,9	45
2020-11-22 05:12:29	7001	18,3	54
2020-11-22 05:13:23	6a02	43,6	17
2020-11-22 05:13:29	8700	19,9	45
2020-11-22 05:13:36	7001	18,3	54
2020-11-22 05:14:42	6a02	43,6	17
2020-11-22 05:26:48	8700	20	44
2020-11-22 05:27:45	8700	19,9	45
2020-11-22 05:28:07	7001	18,4	54
2020-11-22 05:28:41	8700	20	44
2020-11-22 05:30:30	6a02	43,5	17
2020-11-22 05:30:36	8700	20	44
2020-11-22 05:31:28	7001	18,4	54
2020-11-22 05:31:33	8700	20	44
2020-11-22 05:31:49	6a02	43,5	17
2020-11-22 05:32:30	8700	20	44
2020-11-22 05:33:07	6a02	43,5	17
2020-11-22 05:33:26	8700	20	44
2020-11-22 05:33:42	7001	18,4	54
2020-11-22 05:34:24	8700	20	44
2020-11-22 05:34:27	6a02	43,5	17
2020-11-22 05:34:48	7001	18,4	54
2020-11-22 05:35:20	8700	20	44
2020-11-22 05:35:45	6a02	43,5	17
2020-11-22 05:35:56	7001	18,4	54
2020-11-22 05:36:18	8700	20	44
2020-11-22 05:37:02	7001	18,4	54
2020-11-22 05:37:14	8700	20	44
2020-11-22 05:38:10	7001	18,4	54
2020-11-22 05:39:08	8700	20	44
2020-11-22 05:39:18	7001	18,4	54
2020-11-22 05:40:06	8700	20	44
2020-11-22 05:40:24	7001	18,4	54
2020-11-22 05:41:31	7001	18,4	54
2020-11-22 05:42:00	8700	20	44
2020-11-22 05:42:22	6a02	43,4	17
2020-11-22 05:42:38	7001	18,4	54
2020-11-22 05:42:56	8700	20	44
2020-11-22 05:43:41	6a02	43,5	17
2020-11-22 05:43:46	7001	18,4	54
2020-11-22 05:43:54	8700	20	44
2020-11-22 05:44:50	8700	20	44
2020-11-22 05:44:59	6a02	43,5	17
2020-11-22 05:45:48	8700	20	44
2020-11-22 05:46:45	8700	20	44
2020-11-22 05:47:05	7001	18,4	54
2020-11-22 05:47:41	8700	20	44
2020-11-22 05:48:13	7001	18,4	54
2020-11-22 05:48:38	8700	20	44
2020-11-22 05:49:20	7001	18,4	54
2020-11-22 05:49:35	8700	20	44
2020-11-22 05:50:15	6a02	43,4	17
2020-11-22 05:50:26	7001	18,4	54
2020-11-22 05:50:33	8700	20	44
2020-11-22 05:51:29	8700	20	44
2020-11-22 05:51:34	6a02	43,4	17
2020-11-22 05:52:27	8700	20	44
2020-11-22 05:52:40	7001	18,4	54
2020-11-22 05:52:53	6a02	43,4	17
2020-11-22 05:53:23	8700	20	44
2020-11-22 05:53:48	7001	18,4	54
2020-11-22 05:54:11	6a02	43,4	17
2020-11-22 05:54:21	8700	20	44
2020-11-22 05:54:55	7001	18,4	54
2020-11-22 05:55:18	8700	20	44
2020-11-22 05:55:31	6a02	43,4	17
2020-11-22 05:56:14	8700	20	44
2020-11-22 05:56:50	6a02	43,4	17
2020-11-22 05:57:10	7001	18,4	54
2020-11-22 05:57:12	8700	19,9	45
2020-11-22 05:58:08	8700	20	44
2020-11-22 05:58:09	6a02	43,4	17
2020-11-22 05:58:17	7001	18,4	54
2020-11-22 05:59:28	6a02	43,2	17
2020-11-22 06:00:03	8700	19,9	45
2020-11-22 06:00:47	6a02	43,2	17
2020-11-22 06:00:59	8700	19,9	45
2020-11-22 06:01:37	7001	18,4	54
2020-11-22 06:01:56	8700	19,9	45
2020-11-22 06:02:06	6a02	43,2	17
2020-11-22 06:02:44	7001	18,4	54
2020-11-22 06:02:54	8700	19,9	45
2020-11-22 06:03:24	6a02	43,2	17
2020-11-22 06:03:49	8700	19,9	45
2020-11-22 06:03:51	7001	18,4	54
2020-11-22 06:04:44	6a02	43,3	17
2020-11-22 06:04:48	8700	19,9	45
