2020-12-17 03:13:51	6a02	38	17
2020-12-17 03:14:15	6100	19,3	39
2020-12-17 03:15:10	6a02	38	17
2020-12-17 03:16:09	6100	19,3	39
2020-12-17 03:16:20	8401	18,5	45
2020-12-17 03:16:30	6a02	38	17
2020-12-17 03:17:05	6100	19,3	39
2020-12-17 03:17:49	6a02	38	17
2020-12-17 03:18:03	6100	19,3	39
2020-12-17 03:19:00	6100	19,3	39
2020-12-17 03:19:08	6a02	37,9	17
2020-12-17 03:19:40	8401	18,5	45
2020-12-17 03:19:57	6100	19,3	39
2020-12-17 03:20:26	6a02	38	17
2020-12-17 03:20:48	8401	18,5	45
2020-12-17 03:21:45	6a02	38	17
2020-12-17 03:21:50	6100	19,3	39
2020-12-17 03:21:55	8401	18,5	45
2020-12-17 03:23:01	8401	18,5	45
2020-12-17 03:23:05	6a02	38	17
2020-12-17 03:23:45	6100	19,3	39
2020-12-17 03:24:09	8401	18,5	45
2020-12-17 03:24:23	6a02	38	17
2020-12-17 03:24:41	6100	19,3	39
2020-12-17 03:25:43	6a02	38	17
2020-12-17 03:26:22	8401	18,5	45
2020-12-17 03:27:01	6a02	38	17
2020-12-17 03:27:30	8401	18,5	45
2020-12-17 03:28:20	6a02	37,8	17
2020-12-17 03:28:29	6100	19,3	39
2020-12-17 03:28:37	8401	18,5	45
2020-12-17 03:29:39	6a02	37,9	17
2020-12-17 03:29:44	8401	18,5	45
2020-12-17 03:30:24	6100	19,3	39
2020-12-17 03:30:51	8401	18,5	45
2020-12-17 03:30:59	6a02	37,8	17
2020-12-17 03:31:57	8401	18,4	45
2020-12-17 03:33:05	8401	18,4	45
2020-12-17 03:33:14	6100	19,3	39
2020-12-17 03:33:37	6a02	37,9	17
2020-12-17 03:34:56	6a02	37,9	17
2020-12-17 03:37:02	6100	19,3	39
2020-12-17 03:37:32	8401	18,4	45
2020-12-17 03:37:59	6100	19,4	39
2020-12-17 03:38:53	6a02	37,8	17
2020-12-17 03:39:47	8401	18,4	45
2020-12-17 03:58:37	6a02	38	17
2020-12-17 03:58:53	6100	19,3	39
2020-12-17 04:01:16	6a02	37,8	17
2020-12-17 04:02:07	8401	18,5	46
2020-12-17 04:03:38	6100	19,3	39
2020-12-17 04:04:20	8401	18,5	46
2020-12-17 04:05:13	6a02	37,8	17
2020-12-17 04:05:33	6100	19,3	39
2020-12-17 04:22:13	8401	18,5	46
2020-12-17 04:22:38	6100	19,3	39
2020-12-17 04:40:41	6100	19,3	39
2020-12-17 04:43:24	6a02	37,5	17
2020-12-17 05:23:27	6100	19,2	39
2020-12-17 05:24:12	6a02	37,3	17
2020-12-17 05:24:45	8401	18,3	45
2020-12-17 05:25:31	6a02	37,3	17
2020-12-17 05:25:51	8401	18,3	45
2020-12-17 05:26:18	6100	19,2	39
2020-12-17 05:27:14	6100	19,2	39
2020-12-17 05:28:09	6a02	37,3	17
2020-12-17 05:29:08	6100	19,2	39
2020-12-17 05:44:20	6100	19,2	39
2020-12-17 05:50:26	8401	18,3	46
2020-12-17 05:51:00	6100	19,2	39
2020-12-17 05:52:40	8401	18,3	46
2020-12-17 05:57:08	6a02	37	18
2020-12-17 05:58:15	8401	18,4	46
2020-12-17 05:58:26	6a02	37	18
2020-12-17 05:58:36	6100	19,2	39
2020-12-17 05:59:22	8401	18,4	46
2020-12-17 05:59:33	6100	19,2	39
2020-12-17 05:59:45	6a02	37	18
2020-12-17 06:00:28	8401	18,4	46
2020-12-17 06:01:05	6a02	37	18
2020-12-17 06:01:35	8401	18,4	46
2020-12-17 06:02:23	6a02	37	18
2020-12-17 06:02:43	8401	18,4	46
2020-12-17 06:03:42	6a02	37	18
2020-12-17 06:03:50	8401	18,4	46
2020-12-17 06:04:56	8401	18,4	46
2020-12-17 06:05:01	6a02	37	18
2020-12-17 06:06:04	8401	18,4	46
2020-12-17 06:06:11	6100	19,1	39
2020-12-17 06:06:21	6a02	37	18
2020-12-17 06:07:08	6100	19,1	39
2020-12-17 06:07:40	6a02	36,9	18
2020-12-17 06:08:17	8401	18,4	46
2020-12-17 06:08:58	6a02	36,9	18
2020-12-17 06:09:03	6100	19,1	39
2020-12-17 06:10:00	6100	19,1	39
2020-12-17 06:10:17	6a02	37	18
2020-12-17 06:10:32	8401	18,4	46
2020-12-17 06:10:56	6100	19,1	39
2020-12-17 06:11:36	6a02	36,9	18
2020-12-17 06:11:54	6100	19,1	39
2020-12-17 06:12:46	8401	18,4	46
2020-12-17 06:12:51	6100	19,1	39
2020-12-17 06:13:48	6100	19,1	39
2020-12-17 06:14:45	6100	19,1	39
2020-12-17 06:15:41	6100	19,1	39
2020-12-17 06:16:07	8401	18,3	46
2020-12-17 06:16:52	6a02	36,9	18
2020-12-17 06:18:20	8401	18,3	46
2020-12-17 07:08:53	6100	19	39
2020-12-17 07:09:32	6a02	36,4	18
2020-12-17 07:09:43	8401	18,3	46
2020-12-17 07:09:50	6100	19	39
2020-12-17 07:10:48	6100	19	39
2020-12-17 07:11:44	6100	19	39
2020-12-17 07:12:41	6100	19	39
2020-12-17 07:13:03	8401	18,2	46
2020-12-17 07:13:30	6a02	36,4	18
2020-12-17 07:13:39	6100	19	39
2020-12-17 07:14:10	8401	18,2	46
2020-12-17 07:14:36	6100	19	39
2020-12-17 07:14:49	6a02	36,4	18
2020-12-17 07:15:18	8401	18,2	46
2020-12-17 07:15:32	6100	19	39
2020-12-17 07:16:08	6a02	36,4	18
2020-12-17 07:16:25	8401	18,2	46
2020-12-17 07:16:30	6100	19	39
2020-12-17 07:17:26	6a02	36,4	18
2020-12-17 07:17:31	8401	18,2	46
2020-12-17 07:18:24	6100	19	39
2020-12-17 07:18:46	6a02	36,3	18
2020-12-17 07:19:20	6100	19	39
2020-12-17 07:19:46	8401	18,2	46
2020-12-17 07:20:05	6a02	36,3	18
2020-12-17 07:20:18	6100	19	39
2020-12-17 07:20:53	8401	18,2	46
2020-12-17 07:21:15	6100	19	39
2020-12-17 07:21:24	6a02	36,3	18
2020-12-17 07:22:00	8401	18,2	46
2020-12-17 07:22:11	6100	19	39
2020-12-17 07:22:43	6a02	36,3	18
2020-12-17 07:23:06	8401	18,2	46
2020-12-17 07:23:08	6100	19	39
2020-12-17 07:24:02	6a02	36,3	18
2020-12-17 07:24:05	6100	19	39
2020-12-17 07:24:13	8401	18,2	46
2020-12-17 07:25:02	6100	19	39
2020-12-17 07:25:21	6a02	36,3	18
2020-12-17 07:26:00	6100	19	39
2020-12-17 07:26:28	8401	18,2	46
2020-12-17 07:26:39	6a02	36,3	18
2020-12-17 07:26:56	6100	19	39
2020-12-17 07:27:35	8401	18,2	46
2020-12-17 07:27:53	6100	19	39
2020-12-17 07:27:59	6a02	36,1	18
2020-12-17 07:28:41	8401	18,2	46
2020-12-17 07:28:51	6100	19	39
2020-12-17 07:29:17	6a02	36,1	18
2020-12-17 07:29:48	6100	19	39
2020-12-17 07:29:48	8401	18,2	46
2020-12-17 07:30:37	6a02	36,1	18
2020-12-17 07:30:45	6100	19	39
2020-12-17 07:30:56	8401	18,1	46
2020-12-17 07:31:42	6100	19	39
2020-12-17 07:31:56	6a02	36,1	18
2020-12-17 07:32:03	8401	18,1	46
2020-12-17 07:32:38	6100	19	39
2020-12-17 07:33:09	8401	18,1	46
2020-12-17 07:33:14	6a02	36,2	18
2020-12-17 07:33:36	6100	19	39
2020-12-17 07:34:17	8401	18,1	46
2020-12-17 07:34:33	6100	19	39
2020-12-17 07:34:33	6a02	36,2	18
2020-12-17 07:35:24	8401	18,1	46
2020-12-17 07:35:29	6100	19	39
2020-12-17 07:35:53	6a02	36	18
2020-12-17 07:36:26	6100	19	39
2020-12-17 07:37:11	6a02	36	18
2020-12-17 07:37:23	6100	19	39
2020-12-17 07:37:37	8401	18,1	46
2020-12-17 07:38:20	6100	19	39
2020-12-17 07:38:30	6a02	36	18
2020-12-17 07:38:45	8401	18,1	46
2020-12-17 07:39:18	6100	19	39
2020-12-17 07:39:50	6a02	36	18
2020-12-17 07:39:52	8401	18,1	46
2020-12-17 07:40:14	6100	19	39
2020-12-17 07:40:59	8401	18,1	46
2020-12-17 07:41:08	6a02	36	18
2020-12-17 07:41:11	6100	19	39
2020-12-17 07:42:06	8401	18,1	46
2020-12-17 07:42:08	6100	19	39
2020-12-17 07:42:27	6a02	36	18
2020-12-17 07:43:05	6100	19	39
2020-12-17 07:43:13	8401	18,1	47
2020-12-17 07:43:47	6a02	35,9	18
2020-12-17 07:44:03	6100	19	39
2020-12-17 07:44:20	8401	18,1	47
2020-12-17 07:45:00	6100	19	39
2020-12-17 07:45:06	6a02	35,9	18
2020-12-17 07:45:57	6100	19	39
2020-12-17 07:46:25	6a02	35,9	18
2020-12-17 07:46:33	8401	18,1	47
2020-12-17 07:46:53	6100	19	39
2020-12-17 07:47:41	8401	18,1	47
2020-12-17 07:47:51	6100	19	39
2020-12-17 07:48:47	6100	19	39
2020-12-17 07:48:47	8401	18	47
2020-12-17 07:49:03	6a02	35,9	18
2020-12-17 07:49:45	6100	19	39
2020-12-17 07:49:54	8401	18	47
2020-12-17 07:50:22	6a02	35,9	18
2020-12-17 07:50:42	6100	19	39
2020-12-17 07:51:02	8401	18,1	47
2020-12-17 07:51:38	6100	19	39
2020-12-17 07:51:41	6a02	35,9	18
2020-12-17 07:52:09	8401	18,1	47
2020-12-17 07:52:35	6100	19	39
2020-12-17 07:53:00	6a02	36	18
2020-12-17 07:53:16	8401	18,1	47
2020-12-17 07:53:33	6100	19	39
2020-12-17 07:54:19	6a02	36	18
2020-12-17 07:54:22	8401	18,1	47
2020-12-17 07:54:29	6100	19	39
2020-12-17 07:55:27	6100	19	39
2020-12-17 07:55:30	8401	18,1	47
2020-12-17 07:55:37	6a02	35,8	18
2020-12-17 07:56:23	6100	19	39
2020-12-17 07:56:37	8401	18,1	47
2020-12-17 07:56:57	6a02	35,8	18
2020-12-17 07:57:20	6100	19	39
2020-12-17 07:57:43	8401	18,1	47
2020-12-17 07:58:16	6a02	35,8	18
2020-12-17 07:58:18	6100	19	39
2020-12-17 07:58:52	8401	18,1	47
2020-12-17 07:59:58	8401	18,1	47
2020-12-17 08:00:12	6100	19	39
2020-12-17 08:00:54	6a02	35,8	18
2020-12-17 08:01:05	8401	18	47
2020-12-17 08:02:06	6100	18,9	39
2020-12-17 08:02:11	8401	18	47
2020-12-17 08:02:13	6a02	35,8	18
2020-12-17 08:03:02	6100	18,9	39
2020-12-17 08:03:18	8401	18	47
2020-12-17 08:04:00	6100	18,9	39
2020-12-17 08:04:26	8401	18	47
2020-12-17 08:04:51	6a02	35,7	18
2020-12-17 08:05:33	8401	18	47
2020-12-17 08:05:53	6100	18,9	39
2020-12-17 08:06:10	6a02	35,7	18
2020-12-17 08:06:39	8401	18	47
2020-12-17 08:07:46	8401	18	47
2020-12-17 08:08:44	6100	18,9	39
2020-12-17 08:08:48	6a02	35,7	18
2020-12-17 08:08:54	8401	18	47
2020-12-17 08:09:42	6100	18,9	39
2020-12-17 08:10:00	8401	18	47
2020-12-17 08:10:07	6a02	35,7	18
2020-12-17 08:10:38	6100	18,9	39
2020-12-17 08:11:08	8401	18	47
2020-12-17 08:11:26	6a02	35,6	18
2020-12-17 08:11:35	6100	18,9	39
2020-12-17 08:12:15	8401	18	47
2020-12-17 08:12:32	6100	18,9	39
2020-12-17 08:12:45	6a02	35,6	18
2020-12-17 08:13:22	8401	18	47
2020-12-17 08:13:30	6100	18,9	39
2020-12-17 08:14:04	6a02	35,6	18
2020-12-17 08:14:27	6100	18,9	39
2020-12-17 08:14:29	8401	18	47
2020-12-17 08:15:22	6a02	35,6	18
2020-12-17 08:15:23	6100	18,9	39
2020-12-17 08:15:36	8401	18	47
2020-12-17 08:16:21	6100	18,9	39
2020-12-17 08:16:42	6a02	35,6	18
2020-12-17 08:17:17	6100	18,9	39
2020-12-17 08:17:50	8401	18	47
2020-12-17 08:18:56	8401	18	47
2020-12-17 08:19:12	6100	18,9	39
2020-12-17 08:19:20	6a02	35,6	18
2020-12-17 08:20:04	8401	18	47
2020-12-17 08:20:08	6100	18,9	39
2020-12-17 08:20:39	6a02	35,5	18
2020-12-17 08:21:05	6100	18,9	39
2020-12-17 08:21:11	8401	18	47
2020-12-17 08:21:57	6a02	35,5	18
2020-12-17 08:22:02	6100	18,9	39
2020-12-17 08:22:18	8401	17,9	47
2020-12-17 08:22:59	6100	18,9	39
2020-12-17 08:23:24	8401	17,9	47
2020-12-17 08:24:36	6a02	35,5	18
2020-12-17 08:24:53	6100	19	39
2020-12-17 08:25:39	8401	17,9	47
2020-12-17 08:25:50	6100	19	39
2020-12-17 08:25:55	6a02	35,5	18
2020-12-17 08:26:45	8401	17,9	47
2020-12-17 08:26:47	6100	19	39
2020-12-17 08:27:45	6100	19	39
2020-12-17 08:27:53	8401	17,9	47
2020-12-17 08:28:33	6a02	35,5	18
2020-12-17 08:28:42	6100	19	39
2020-12-17 08:28:59	8401	17,9	47
2020-12-17 08:29:39	6100	19	39
2020-12-17 08:29:52	6a02	35,5	18
2020-12-17 08:30:35	6100	19	39
2020-12-17 08:31:10	6a02	35,5	18
2020-12-17 08:31:14	8401	17,9	47
2020-12-17 08:31:32	6100	19	39
2020-12-17 08:32:21	8401	17,9	47
2020-12-17 08:32:29	6a02	35,4	18
2020-12-17 08:33:27	6100	19	39
2020-12-17 08:33:49	6a02	35,4	18
2020-12-17 08:34:23	6100	19	39
2020-12-17 08:35:08	6a02	35,4	18
2020-12-17 08:35:20	6100	19	39
2020-12-17 08:35:42	8401	17,9	47
2020-12-17 08:36:17	6100	19	39
2020-12-17 08:36:27	6a02	35,4	18
2020-12-17 08:36:49	8401	17,9	47
2020-12-17 08:37:15	6100	19	39
2020-12-17 08:37:46	6a02	35,4	18
2020-12-17 08:37:55	8401	17,9	47
2020-12-17 08:38:11	6100	19	39
2020-12-17 08:39:03	8401	17,9	47
2020-12-17 08:39:05	6a02	35,4	18
2020-12-17 08:39:08	6100	19	39
2020-12-17 08:40:05	6100	19	39
2020-12-17 08:40:10	8401	17,9	47
2020-12-17 08:40:24	6a02	35,4	18
2020-12-17 08:41:03	6100	19	39
2020-12-17 08:41:17	8401	17,9	47
2020-12-17 08:41:43	6a02	35,3	18
2020-12-17 08:42:00	6100	19	39
2020-12-17 08:42:23	8401	17,9	47
2020-12-17 08:42:57	6100	19	39
2020-12-17 08:43:02	6a02	35,3	18
2020-12-17 08:43:31	8401	17,8	47
2020-12-17 08:43:53	6100	19	39
2020-12-17 08:44:21	6a02	35,3	18
2020-12-17 08:44:38	8401	17,8	47
2020-12-17 08:44:51	6100	19	39
2020-12-17 08:45:39	6a02	35,3	18
2020-12-17 08:45:48	6100	19	39
2020-12-17 08:46:45	6100	19	39
2020-12-17 08:46:59	6a02	35,3	18
2020-12-17 08:47:42	6100	19	39
2020-12-17 08:47:59	8401	17,8	47
2020-12-17 08:48:18	6a02	35,3	18
2020-12-17 08:48:39	6100	19	39
2020-12-17 08:49:35	6100	19	39
2020-12-17 08:49:37	6a02	35,3	18
2020-12-17 08:50:12	8401	17,8	47
2020-12-17 08:50:32	6100	19	39
2020-12-17 08:50:56	6a02	35,3	18
2020-12-17 08:51:20	8401	17,8	47
2020-12-17 08:51:30	6100	19	39
2020-12-17 08:52:14	6a02	35,2	18
2020-12-17 08:52:27	6100	19	39
2020-12-17 08:52:27	8401	17,8	47
2020-12-17 08:53:24	6100	19	39
